username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 09:08;21;43;"Thank you to @CapitolPolice for their bravery today & every day. Our thoughts are with them, @SteveScalise & other victims of this attack.";;@CapitolPolice @SteveScalise;;"874991982279630851";https://twitter.com/SenJohnBarrasso/status/874991982279630851
;2017-06-12 16:37;5;20;"After recently traveling to China to meet w/Chinese Premier Li on this issue I’m pleased he worked w/the Trump admin to make this a reality. pic.twitter.com/BCCuvh1KmG";;;;"874380143573303297";https://twitter.com/SenJohnBarrasso/status/874380143573303297
;2017-06-12 16:35;4;26;"After being shut out for years, Wyo ranchers will have access to a larger market to sell high-quality American #beef http:// go.usa.gov/xNV25";;;#beef;"874379659428986880";https://twitter.com/SenJohnBarrasso/status/874379659428986880
;2017-06-08 11:12;8;13;"Had a great discussion with the #Wyoming Stock Growers Association @realranchers today with @SenatorEnzi and @RepLizCheney #WSGA pic.twitter.com/RU6dO7KL8Y";;@realranchers @SenatorEnzi @RepLizCheney;#Wyoming #WSGA;"872848719544242181";https://twitter.com/SenJohnBarrasso/status/872848719544242181
;2017-05-29 11:10;3;22;"It was nice to be in Douglas this morning with Wyoming veterans to remember those who made the ultimate sacrifice. #MemorialDay pic.twitter.com/CsqbwxUJ0y";;;#MemorialDay;"869224417544609792";https://twitter.com/SenJohnBarrasso/status/869224417544609792
;2017-05-29 09:41;10;22;"This #MemorialDay we honor and remember those who gave their lives in service to our country. pic.twitter.com/0RBKU3lg7Y";;;#MemorialDay;"869202116291768320";https://twitter.com/SenJohnBarrasso/status/869202116291768320
;2017-05-26 10:10;31;106;""What is Casper, Wyoming." The "Oil City" actually. Thanks @Jeopardy . pic.twitter.com/oiu56TZ966";;@Jeopardy;;"868122191635914752";https://twitter.com/SenJohnBarrasso/status/868122191635914752
;2017-05-25 14:56;3;3;"Enjoyed meeting with the junior class of Cokeville High School today during their visit to the nation’s capital. #WYinDC pic.twitter.com/zMq0bC80N3";;;#WYinDC;"867831723979091968";https://twitter.com/SenJohnBarrasso/status/867831723979091968
;2017-05-23 10:45;5;13;"Sgt. Atkins is the first woman to be qualified as an infantry non-commissioned officer in the United States Army. pic.twitter.com/747azhGwNu";;;;"867043820508205056";https://twitter.com/SenJohnBarrasso/status/867043820508205056
;2017-05-23 10:41;8;12;"Sgt. Shelby Atkins of the @wyoguard is being honored by the Congressional Caucus for Women’s Issues this week for her courage & achievements pic.twitter.com/8b9UnhbDnX";;@wyoguard;;"867042876273938433";https://twitter.com/SenJohnBarrasso/status/867042876273938433
;2017-05-09 12:14;3;10;"Congrats to Powell's Rhett Pimentel & Farson's Grace Estes for winning the Prudential Spirit of Community awards. #PruSpirit2017 #WYinDC pic.twitter.com/vSz7Xxkmwh";;;#PruSpirit2017 #WYinDC;"861992720272896001";https://twitter.com/SenJohnBarrasso/status/861992720272896001
;2017-05-02 14:53;4;13;"Republicans in Congress and the new administration are dedicated to getting the economy back in gear. http:// bit.ly/2pFdshm";;;;"859496004214829057";https://twitter.com/SenJohnBarrasso/status/859496004214829057
;2017-05-02 14:48;3;9;"Spoke on the floor today regarding efforts to grow the economy during President Trump’s first 100 days in office. https:// youtu.be/ieGJL7EFTrw";;;;"859494918946947079";https://twitter.com/SenJohnBarrasso/status/859494918946947079
;2017-05-01 10:51;3;10;"It was fun to join some of the outstanding Natrona County High School awardees at the 2017 Casper Academic Awards Banquet this weekend. pic.twitter.com/VHVs89pcS4";;;;"859072879455068162";https://twitter.com/SenJohnBarrasso/status/859072879455068162
