username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:38;17;54;"Horrible news, my thoughts with Whip Scalise, staff, and Capitol Police hurt. All at Dem practice safe and thinking of our fellow players. https:// twitter.com/ap/status/8749 65004927283200 …";;;;"874969304168529924";https://twitter.com/CongressmanRuiz/status/874969304168529924
;2017-06-13 15:37;9;23;"It’s actually a terrible process because patients don't know how the bill impacts their health. #DoNoHarm should be top priority. https:// twitter.com/sahilkapur/sta tus/874376766302900225 …";;;#DoNoHarm;"874727570067116032";https://twitter.com/CongressmanRuiz/status/874727570067116032
;2017-06-12 14:45;19;33;"American people deserve to know full details of Senate health care bill to understand impact on their health. Remember to first #DoNoHarm https:// twitter.com/axios/status/8 74291276677566464 …";;;#DoNoHarm;"874352092193927168";https://twitter.com/CongressmanRuiz/status/874352092193927168
;2017-06-08 16:20;9;35;"#Comey hearing underscores importance of a truly independent investigation. Not about party or politics, but the future of our democracy.";;;#Comey;"872926329645260800";https://twitter.com/CongressmanRuiz/status/872926329645260800
;2017-06-08 08:53;13;35;"Spoke with @HHI on how we can improve humanitarian and medical response to chemical weapon attacks. This is a grave issue we must address. pic.twitter.com/46mbJIYXqb";;@HHI;;"872813892958867457";https://twitter.com/CongressmanRuiz/status/872813892958867457
;2017-06-07 20:08;7;25;"Click to watch me discuss the importance of bipartisanship in ensuring the FDA can keep critical medications safe for patients: pic.twitter.com/qYzJYivDLz";;;;"872621341874278400";https://twitter.com/CongressmanRuiz/status/872621341874278400
;2017-06-07 12:30;0;7;"Congratulations Palo Verde Hospital! Check out @pvvt on PVH's nationally-recognized high patient safety standards: http://www. pvvt.com/blythe_news/pv h-hospital-achieves-successful-accreditation-survey/article_eaafdbe6-4afb-11e7-9056-abd6dc1d70a1.html …";;@pvvt;;"872506152386527232";https://twitter.com/CongressmanRuiz/status/872506152386527232
;2017-06-07 09:14;1;5;"Heading to an important markup on access to medications. Be sure to tune in and follow along: https:// youtu.be/L9RC8_ueE3o";;;;"872456615148089348";https://twitter.com/CongressmanRuiz/status/872456615148089348
;2017-06-06 18:23;13;31;"Impact of Trump Administration’s intentional sabotage of health care system continues to grow. We must do better. https://www. nytimes.com/2017/06/06/hea lth/anthem-health-insurance-exchanges-ohio.html?_r=0 …";;;;"872232521622319104";https://twitter.com/CongressmanRuiz/status/872232521622319104
;2017-06-06 10:27;6;20;"Question for Senate leadership: how many more Americans will be uninsured under your health care plan?";;;;"872112717565448196";https://twitter.com/CongressmanRuiz/status/872112717565448196
