username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:30;2;20;"I wish everyone injured a full and speedy recovery";;;;"874982273745113090";https://twitter.com/janschakowsky/status/874982273745113090
;2017-06-14 08:29;8;34;"My thoughts and prayers are with Rep. Scalise, U.S. Capitol Police, the Congressional staffers present the practice, and all those affected";;;;"874982196460879876";https://twitter.com/janschakowsky/status/874982196460879876
;2017-06-14 08:29;6;48;"Shocked and horrified by the events that took place this morning.";;;;"874982059206377472";https://twitter.com/janschakowsky/status/874982059206377472
;2017-06-13 13:31;17;40;"If @RealDonaldTrump wants to talk about JOBS, JOBS, JOBS, let’s talk about putting job-killing #TrumpCare in the garbage pic.twitter.com/1idG9RcfSA";;@RealDonaldTrump;#TrumpCare;"874695796503007232";https://twitter.com/janschakowsky/status/874695796503007232
;2017-06-13 10:32;33;32;"While #TrumpRussia gets all the headlines, @GOP Senators are secretly plotting to rip health care from millions https://www. vox.com/policy-and-pol itics/2017/6/13/15785332/senate-republicans-health-care-bill-secret …";;@GOP;#TrumpRussia;"874650664143597568";https://twitter.com/janschakowsky/status/874650664143597568
;2017-06-12 16:07;10;44;"We owe it to the victims of the Orlando Pulse shooting and every other man, woman, or child who has lost their life to gun violence to act.";;;;"874372643922870273";https://twitter.com/janschakowsky/status/874372643922870273
;2017-06-12 16:07;8;43;"The time to pass comprehensive gun safety legislation in our country was years and years ago /6";;;;"874372556459040770";https://twitter.com/janschakowsky/status/874372556459040770
;2017-06-12 16:06;3;17;"And yet, our nation has not together to address the scourge of gun violence. /6";;;;"874372482282770433";https://twitter.com/janschakowsky/status/874372482282770433
;2017-06-12 16:06;4;17;"Far too many somber anniversaries of mass shootings, botched robberies, cold-blooded murders, suicides, and tragic accidents have passed /5";;;;"874372379908112386";https://twitter.com/janschakowsky/status/874372379908112386
;2017-06-12 16:05;8;17;"As we pause to remember and commemorate the 49 lives lost 1yr ago, let us in mind the 93 Americans who are killed by guns on the average day";;;;"874372147208224768";https://twitter.com/janschakowsky/status/874372147208224768
;2017-06-12 16:04;5;14;"The fact that the shooter targeted LGBTQ ppl celebrating their identities during #PrideMonth only worsens the already incomprehensible evil";;;#PrideMonth;"874371936507318272";https://twitter.com/janschakowsky/status/874371936507318272
;2017-06-12 16:03;4;6;"This mass shooting, the deadliest in American history, was a heinous and unspeakable act of terror. 2/";;;;"874371715895308288";https://twitter.com/janschakowsky/status/874371715895308288
;2017-06-12 16:03;15;22;"Today marks the one-year anniversary of the Orlando Pulse nightclub shooting. 1/";;;;"874371663374188546";https://twitter.com/janschakowsky/status/874371663374188546
;2017-06-12 16:03;7;14;"My statement on #OrlandoUnitedDay pic.twitter.com/h0FsO1xeWA";;;#OrlandoUnitedDay;"874371511934750720";https://twitter.com/janschakowsky/status/874371511934750720
;2017-06-12 11:25;1;12;"Millions of taxpayer dollars are being used to develop a Zika vaccine. A fair price MUST be guaranteed. http://www. huffingtonpost.com/entry/zika-vac cine-sanofi_us_59373298e4b0ce1e7408b9ca …";;;;"874301534565269505";https://twitter.com/janschakowsky/status/874301534565269505
;2017-06-09 11:59;40;37;". @POTUS keeps saying the #ACA is collapsing. He's also sabotaging the law to make sure it does. https://www. washingtonpost.com/politics/white -house-touts-the-acas-demise-even-as-insurers-seek-help-in-stabilizing-its-marketplace/2017/06/07/70cb48be-4a07-11e7-9669-250d0b15f83b_story.html?utm_term=.4b251c8cb72c …";;@POTUS;#ACA;"873223128448724992";https://twitter.com/janschakowsky/status/873223128448724992
;2017-06-08 15:52;18;50;"Moments before @HouseGOP passed their #WrongChoiceAct today, I spoke out against it on the House floor. pic.twitter.com/grf5E7aMqK";;@HouseGOP;#WrongChoiceAct;"872919316404072448";https://twitter.com/janschakowsky/status/872919316404072448
