username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-15 09:08;0;7;"Yes, we're bipartisan! Democratic and Republican women from the House and Senate—all on one team. That's why I love the @CWSoftballGame . https:// twitter.com/S_copyWright/s tatus/875353194737618944 …";;@CWSoftballGame;;"875354360544407552";https://twitter.com/RepCheri/status/875354360544407552
;2017-06-15 08:24;5;25;"We had a great, bipartisan @CWSoftballGame practice this morning. Thank you, @CapitolPolice , for always being there to keep us safe. pic.twitter.com/M4X0bPUfa8";;@CWSoftballGame @CapitolPolice;;"875343330774798338";https://twitter.com/RepCheri/status/875343330774798338
;2017-06-15 06:13;37;122;"Democrats & Republicans on the Congressional Women's Softball team praying for @SteveScalise & those recovering from yesterday's attack. pic.twitter.com/217PlDDkeM";;@SteveScalise;;"875310411486244864";https://twitter.com/RepCheri/status/875310411486244864
;2017-06-14 15:27;1;12;"Spoke to students in D.C. representing electric and telephone cooperatives from #rural #Illinois . Great group of young leaders! #inspired pic.twitter.com/YXrJLcvltV";;;#rural #Illinois #inspired;"875087326220865536";https://twitter.com/RepCheri/status/875087326220865536
;2017-06-14 10:35;5;30;"I'll be joining @HouseDemocrats & @HouseGOP on the Floor to pray for @SteveScalise & others. We're Americans before Democrats or Republicans";;@HouseDemocrats @HouseGOP @SteveScalise;;"875013731218063361";https://twitter.com/RepCheri/status/875013731218063361
;2017-06-14 07:45;37;56;"Horrified by this morning's Congressional baseball shooting. Thank you to our brave Capitol Police. Prayers for @SteveScalise & the wounded";;@SteveScalise;;"874971097975988225";https://twitter.com/RepCheri/status/874971097975988225
;2017-06-13 18:28;4;21;"Introduced the bipartisan FLIGHT Act w/ @RepSamGraves today. Proud to fight for airports in small towns/rural areas: http:// bit.ly/FLIGHTAct pic.twitter.com/1mbkVyU9TK";;@RepSamGraves;;"874770414337224706";https://twitter.com/RepCheri/status/874770414337224706
;2017-06-13 15:33;0;11;"Spoke w/ the @PeoriaChamber about my water infrastructure legislation, the Ag Lab and health care. Proud to work with such a great group! pic.twitter.com/eyrFwRbn6B";;@PeoriaChamber;;"874726520857690113";https://twitter.com/RepCheri/status/874726520857690113
;2017-06-13 14:04;1;21;"What an honor to greet veterans from #Peoria on their #HonorFlight to see the monuments built in their honor in Washington, D.C. Thank you! pic.twitter.com/2tUhyRvu12";;;#Peoria #HonorFlight;"874703942923546624";https://twitter.com/RepCheri/status/874703942923546624
;2017-06-13 12:26;404;705;"I was a reporter for nearly 20 years- @SenateGOP hiding #Trumpcare behind closed doors while cracking down on interviews has to be a new low https:// twitter.com/chucktodd/stat us/874666968481243136 …";;@SenateGOP;#Trumpcare;"874679381628682240";https://twitter.com/RepCheri/status/874679381628682240
;2017-06-13 11:16;4;10;"#Peoria 's Ag Lab is a source of #agriculture innovation. I'll fight to save it from closure under @realDonaldTrump 's misguided budget. https:// twitter.com/pjstar/status/ 874373109486202880 …";;@realDonaldTrump;#Peoria #agriculture;"874661692185227264";https://twitter.com/RepCheri/status/874661692185227264
;2017-06-13 10:53;40;49;"Absolutely agree. Washington Republicans plotting on #Trumpcare behind-closed-doors is the real story. 23 million will lose health coverage. https:// twitter.com/ChrisMurphyCT/ status/874621693741981696 …";;;#Trumpcare;"874656045850865664";https://twitter.com/RepCheri/status/874656045850865664
;2017-06-12 13:16;1;22;"Had a great meeting with @CityofPeoria_IL Mayor Jim Ardis and local leaders about our shared priorities for Central #Illinois . pic.twitter.com/YkyQOpwvCl";;@CityofPeoria_IL;#Illinois;"874329607285157889";https://twitter.com/RepCheri/status/874329607285157889
;2017-06-11 10:42;24;44;"Recently I spoke with the @WSJ about our work to improve Democratic outreach to small towns and rural communities. Read more here ↓ https:// twitter.com/WSJ/status/873 872205205164034 …";;@WSJ;;"873928541100023808";https://twitter.com/RepCheri/status/873928541100023808
;2017-06-09 13:47;1;9;"Just had a #CheriOnShift at Moline Forge, Inc., where they taught me how to be a Trimmer Operator. Thanks for the great visit! pic.twitter.com/49UHTC9fEF";;;#CheriOnShift;"873250101053054982";https://twitter.com/RepCheri/status/873250101053054982
;2017-06-08 19:38;0;21;"One of the best parts of my job is the chance to share my appreciation for veterans on their #HonorFlight to Washington, D.C. #ThankAVeteran pic.twitter.com/QT5azld4CY";;;#HonorFlight #ThankAVeteran;"872976214843154433";https://twitter.com/RepCheri/status/872976214843154433
;2017-06-08 15:47;15;28;". @realDonaldTrump promised us he'd create jobs—instead, all he has created is a new scandal every single day. #ComeyHearings pic.twitter.com/e5y2rBI5Mo";;@realDonaldTrump;#ComeyHearings;"872917923031023617";https://twitter.com/RepCheri/status/872917923031023617
;2017-06-08 13:02;4;13;"I'm concerned by @SecElaineChao 's testimony today. We must protect small & rural airports from #ATC privatization → http:// bit.ly/2s0CwAl pic.twitter.com/NaGw71XG26";;@SecElaineChao;#ATC;"872876495575937026";https://twitter.com/RepCheri/status/872876495575937026
;2017-06-08 11:53;46;98;"Hey @SpeakerRyan , when exactly do the training wheels come off at the Oval Office? cc @realDonaldTrump #ComeyHearings #ComeyTestimony https:// twitter.com/MEPFuller/stat us/872851865880363008 …";;@SpeakerRyan @realDonaldTrump;#ComeyHearings #ComeyTestimony;"872859078833426434";https://twitter.com/RepCheri/status/872859078833426434
;2017-06-08 11:26;10;29;"It's not about politics. This is a prime reason why we should work together to protect our democracy for the future. #ComeyHearings https:// twitter.com/NBCNews/status /872841862133858305 …";;;#ComeyHearings;"872852273373880320";https://twitter.com/RepCheri/status/872852273373880320
;2017-06-07 14:10;10;19;"#Agriculture is #Illinois ' #1 economic driver. As we write the new #FarmBill , I'll continue fighting for the family farmers in our region. pic.twitter.com/nHE5AmHfpG";;;#Agriculture #Illinois #1 #FarmBill;"872531310279110657";https://twitter.com/RepCheri/status/872531310279110657
;2017-06-07 10:23;67;129;"6/7 people in the Pearson family have pre-existing conditions—they’re deeply concerned about #Trumpcare . Watch #HearFromTheHeartland : pic.twitter.com/tKeUCV3t0N";;;#Trumpcare #HearFromTheHeartland;"872474171321856000";https://twitter.com/RepCheri/status/872474171321856000
;2017-06-03 13:52;6;23;"I had another great Supermarket Saturday talking to folks about the issues facing their families. pic.twitter.com/r3rLbWaqA5";;;;"871077199885062144";https://twitter.com/RepCheri/status/871077199885062144
;2017-06-02 11:56;5;36;"Dropped off books from the @librarycongress at Lena Community District Library yesterday. Of course, my favorite was the one with dogs! pic.twitter.com/dDrkwAztdt";;@librarycongress;;"870685619864731648";https://twitter.com/RepCheri/status/870685619864731648
;2017-06-01 14:04;1;11;"Thank you to the hardworking men and women of the Rockford VA's CBOC. They're working every day to get our veterans the care they've earned. pic.twitter.com/QHATcLaqK7";;;;"870355277136244740";https://twitter.com/RepCheri/status/870355277136244740
;2017-06-01 11:13;5;11;"I had a great morning talking to hardworking families from Rockford about the issues facing them at Schnucks grocery story! pic.twitter.com/61IhfKRzGe";;;;"870312394676895745";https://twitter.com/RepCheri/status/870312394676895745
;2017-05-31 15:43;1;5;"In Platteville w/ @RepRonKind this afternoon where we toured L&M Corrugated Container and discussed jobs, economy and workforce development. pic.twitter.com/8pmLlIOBfi";;@RepRonKind;;"870017980171599872";https://twitter.com/RepCheri/status/870017980171599872
;2017-05-31 14:02;143;437;"Instead of pulling out of the #ParisAgreement , @realDonaldTrump should work w/ us to create good paying jobs in the renewable energy economy";;@realDonaldTrump;#ParisAgreement;"869992544901382148";https://twitter.com/RepCheri/status/869992544901382148
;2017-05-31 12:00;1;4;"At @swtc with @RepRonKind discussing how we can grow America's #manufacturing economy. Thanks for the great discussion. pic.twitter.com/hNpZrUwh6e";;@swtc @RepRonKind;#manufacturing;"869961818005008386";https://twitter.com/RepCheri/status/869961818005008386
;2017-05-31 11:06;1;6;"It's true what they say about Wisconsin Cheese - this was a great way to get going this morning! https:// twitter.com/RepRonKind/sta tus/869947269994479616 …";;;;"869948188949655552";https://twitter.com/RepCheri/status/869948188949655552
;2017-05-31 10:14;0;6;"I'm excited to spend the day w/ @RepRonKind listening and learning about the challenges facing hardworking families in Wisconsin! pic.twitter.com/qKIhFvLGbT";;@RepRonKind;;"869935064813064192";https://twitter.com/RepCheri/status/869935064813064192
;2017-05-31 08:29;7;25;"This isn't a partisan issue. I'll continue fighting to keep #Peoria at the center of #agriculture innovation. https:// twitter.com/pjstar/status/ 869682625408974848 …";;;#Peoria #agriculture;"869908789289517059";https://twitter.com/RepCheri/status/869908789289517059
;2017-05-30 16:41;1;20;"What an honor to present a Congressional Record statement to Julia Mattocks—Galesburg's "Rosie the Riveter." Thank you for your service! pic.twitter.com/3G9I9PlOzA";;;;"869670229445664770";https://twitter.com/RepCheri/status/869670229445664770
;2017-05-30 11:04;5;15;"Thank you @RepLaHood , @ILFarmBureau , @Illinois_Alma and local leaders for standing up against the proposal that would close Peoria's Ag Lab. pic.twitter.com/53OKvXHQJy";;@RepLaHood @ILFarmBureau @Illinois_Alma;;"869585288145899520";https://twitter.com/RepCheri/status/869585288145899520
