username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:45;5;28;"Praying for @SteveScalise and the others that were injured this morning. I'm horrified by this act of violence & thankful for @CapitolPolice";;@SteveScalise @CapitolPolice;;"874971142343229440";https://twitter.com/CongCulberson/status/874971142343229440
;2017-06-13 16:13;3;8;"Securing our southern border is crucial to combat drug smuggling & human trafficking. DOJ needs the necessary resources to do their job. pic.twitter.com/icTd9f3g9J";;;;"874736384338276352";https://twitter.com/CongCulberson/status/874736384338276352
;2017-06-13 13:34;3;5;"#BREAKING Deputy AG confirms sanctuary cities will need to certify compliance with federal law 1373 by June 30th to receive federal funding";;;#BREAKING;"874696440832032772";https://twitter.com/CongCulberson/status/874696440832032772
;2017-06-13 13:24;1;7;"Congressman Culberson: Sanctuary cities are a danger to law enforcement and the public.";;;;"874694081368162305";https://twitter.com/CongCulberson/status/874694081368162305
;2017-06-08 12:56;1;3;"Make sure to tune in! https:// twitter.com/houseappropsgo p/status/872874868433313792 …";;;;"872874959386890244";https://twitter.com/CongCulberson/status/872874959386890244
;2017-06-07 09:29;1;3;"Congratulations Ana! "Chasing the Storm" was this year's #CongressionalArtCompetition winner from #TX07 http://www. houstonchronicle.com/neighborhood/k aty/news/article/Taylor-High-School-artist-s-work-displayed-at-11199829.php …";;;#CongressionalArtCompetition #TX07;"872460510909923328";https://twitter.com/CongCulberson/status/872460510909923328
;2017-06-03 18:14;1;2;"Praying for London after hearing this heartbreaking news. https:// twitter.com/cnni/status/87 1133845378215937 …";;;;"871142997626376192";https://twitter.com/CongCulberson/status/871142997626376192
;2017-06-01 16:25;1;7;"I had the opportunity to visit with officers of the @JVPD_Police today. Thank you for your service to the TX-07 community! #backtheblue pic.twitter.com/CdJkdntYnG";;@JVPD_Police;#backtheblue;"870390888706560001";https://twitter.com/CongCulberson/status/870390888706560001
;2017-05-29 18:10;2;8;"Today I joined thousands of Houstonians at our Veterans Cemetery to honor all those who sacrificed their lives for our nation & our freedom. pic.twitter.com/yiung9vgVI";;;;"869330145542373376";https://twitter.com/CongCulberson/status/869330145542373376
;2017-05-29 08:21;1;9;"Thank you to all of our fallen military service members for their service. We remember their legacies this #MemorialDay . pic.twitter.com/7AkyxaZJPN";;;#MemorialDay;"869181784247869441";https://twitter.com/CongCulberson/status/869181784247869441
;2017-05-25 09:37;4;3;"Happening Now: @SecretaryRoss appears before CJS Subcommittee to discuss FY18 @CommerceGov budget https://www. youtube.com/watch?v=q7wycm R-cc0 …";;@SecretaryRoss @CommerceGov;;"867751440890179584";https://twitter.com/CongCulberson/status/867751440890179584
