username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 11:17;5;32;"My prayers go out to @SteveScalise , staffers, police & those at today's shooting. TY @CapitolPolice & @AlexandriaVAPD for your heroism.";;@SteveScalise @CapitolPolice @AlexandriaVAPD;;"875024397496725506";https://twitter.com/RepWalterJones/status/875024397496725506
;2017-06-09 15:50;12;39;"Yesterday I could not vote for HR 10 because of potential harm it could cause servicemembers & their families. More: http:// jones.house.gov/press-release/ congressman-jones-stands-service-members …";;;;"873281271304204289";https://twitter.com/RepWalterJones/status/873281271304204289
;2017-06-08 12:06;0;7;"Had a productive mtg w/ @NCDBA yesterday discussing future business projects & the great work done by #engineers and #artisans at FRC-East. pic.twitter.com/0K1bft6Dks";;@NCDBA;#engineers #artisans;"872862528967192580";https://twitter.com/RepWalterJones/status/872862528967192580
;2017-06-07 15:20;4;22;"I am honored to receive the @ACUConservative 's annual Award for Conservative Excellence. TY for this recognition. http:// jones.house.gov/press-release/ jones-honored-acu%E2%80%99s-conservative-voting-award … pic.twitter.com/MY1VN8RBKm";;@ACUConservative;;"872548910023266304";https://twitter.com/RepWalterJones/status/872548910023266304
;2017-06-07 09:21;5;24;"I want to congratulate Ivan Solomon for being selected as one of this year's National Security Education Program (NSEP) Boren Scholars! pic.twitter.com/786Vn1F4Cx";;;;"872458599305543680";https://twitter.com/RepWalterJones/status/872458599305543680
;2017-06-06 09:11;7;15;"On this 73rd anniversary of #Dday , we must remember the brave forces that stormed the beaches of Normandy to protect our freedom. pic.twitter.com/pONdyLJj9B";;;#Dday;"872093633440342019";https://twitter.com/RepWalterJones/status/872093633440342019
;2017-06-05 15:57;0;11;"Had a great meeting with the Kinston Rotary last week! Thank you for the discussion. pic.twitter.com/TW1ei1diQd";;;;"871833332069412864";https://twitter.com/RepWalterJones/status/871833332069412864
;2017-06-02 15:45;3;18;"It was a joy meeting w/ the kids of @cf_elementary . TY to the leaders of Onslow County Schools for their continued dedication to students. pic.twitter.com/mOyvpTfKZG";;@cf_elementary;;"870743315091783680";https://twitter.com/RepWalterJones/status/870743315091783680
;2017-05-29 12:45;11;35;"On #MemorialDay , let us reflect and remember those men and women who have made the ultimate sacrifice for this country. God Bless. pic.twitter.com/az70kUvS3E";;;#MemorialDay;"869248447647559680";https://twitter.com/RepWalterJones/status/869248447647559680
;2017-05-25 11:58;3;10;"Thank you Major General Greg Lusk and 1LT John Dupre for stopping by yesterday and updating me on @NationalGuard issues. pic.twitter.com/ktg1ceeAkj";;@NationalGuard;;"867786942980792320";https://twitter.com/RepWalterJones/status/867786942980792320
;2017-05-24 13:03;20;46;""[Afghanistan] is not worth one penny or one drop of blood." - @RepWalterJones";;@RepWalterJones;;"867440833481592836";https://twitter.com/RepWalterJones/status/867440833481592836
;2017-05-24 13:01;15;16;""By all metrics of measuring success, we have failed...should our men and women still be dying in Afghanistan?" - @RepThomasMassie";;@RepThomasMassie;;"867440441326809088";https://twitter.com/RepWalterJones/status/867440441326809088
;2017-05-24 13:00;5;14;""We are learning the dangers of passing an open-ended AUMF." - @RepThomasMassie";;@RepThomasMassie;;"867440231993274380";https://twitter.com/RepWalterJones/status/867440231993274380
;2017-05-24 12:28;47;79;""We are borrowing money from China for a war in Afghanistan." - @repcleaver";;@repcleaver;;"867432093562875904";https://twitter.com/RepWalterJones/status/867432093562875904
;2017-05-24 12:25;9;26;""The sooner we get out of Afghanistan, the better it will be for our country." - @RepJohnDuncanJr";;@RepJohnDuncanJr;;"867431488043839491";https://twitter.com/RepWalterJones/status/867431488043839491
;2017-05-24 12:24;6;18;""Afghanistan is a country that is never going to change." - @RepWalterJones .";;@RepWalterJones;;"867431092676161536";https://twitter.com/RepWalterJones/status/867431092676161536
;2017-05-24 12:19;6;17;""It's our job in congress to come to grips with the reality of war...we need to debate this." - @RepGaramendi";;@RepGaramendi;;"867429842647736320";https://twitter.com/RepWalterJones/status/867429842647736320
;2017-05-24 12:15;1;6;"LIVE UPDATES: press conference on HR 1666 and the need to debate war in Afghanistan";;;;"867428899311030272";https://twitter.com/RepWalterJones/status/867428899311030272
;2017-05-24 12:14;3;12;""What are we doing and why are we there?" - @repdonyoung referring to the war in Afghanistan";;@repdonyoung;;"867428623006826496";https://twitter.com/RepWalterJones/status/867428623006826496
;2017-05-24 09:50;5;9;"Tune to my Facebook Live @RepWalterBJones at 1:15PM to watch press conference on HR 1666 & need to debate war in Afghanistan. @RepGaramendi";;@RepWalterBJones @RepGaramendi;;"867392389408841729";https://twitter.com/RepWalterJones/status/867392389408841729
;2017-05-23 12:22;3;9;"TMRW @RepGaramendi , cosponsors of HR 1666 & I will host press conference @House Triangle @1:30pm about need for debate on Afghanistan war.";;@RepGaramendi @House @1;;"867068219030478848";https://twitter.com/RepWalterJones/status/867068219030478848
;2017-05-22 14:24;8;18;"Talking to @ErikRosalesCBN about the waste, fraud & abuse taking place in #Afghanistan . It's time we take up H.R. 1666 and debate this war. pic.twitter.com/TmEhGNsMRJ";;@ErikRosalesCBN;#Afghanistan;"866736643419627522";https://twitter.com/RepWalterJones/status/866736643419627522
;2017-05-19 16:30;1;12;"This week I called on EPA Admin Pruitt to review regulation that may threaten Potash phosphate mine in Aurora. More: http:// jones.house.gov/press-release/ jones-calls-removal-unnecessary-epa-regulation-impacting-aurora-mine …";;;;"865680969671602177";https://twitter.com/RepWalterJones/status/865680969671602177
;2017-05-19 14:00;2;6;"In case you did not receive my newsletter, here is an update on my recent work for Eastern North Carolina: https:// iqconnect.lmhostediq.com/iqextranet/vie w_newsletter.aspx?id=117721&c=NC03WJ …";;;;"865643216678395904";https://twitter.com/RepWalterJones/status/865643216678395904
;2017-05-18 13:50;24;66;"Had a great meeting with Allison of @iava discussing how to improve services for women #veterans . pic.twitter.com/NK2iaRhO6n";;@iava;#veterans;"865278396053557249";https://twitter.com/RepWalterJones/status/865278396053557249
;2017-05-17 14:59;1;25;"Great meeting Bryan and Quinn Gilbert from Swansboro today. I hope you enjoy the rest of your time here in DC! pic.twitter.com/wYs41OuPbi";;;;"864933434036293632";https://twitter.com/RepWalterJones/status/864933434036293632
;2017-05-17 10:39;4;14;"Thankful our #Marines & #Sailors will have the opportunity to receive #HBOT & recover from their invisible wounds. http://www. jdnews.com/news/20170516/ oxygen-therapy-trials-focused-on-ptsd-tbi …";;;#Marines #Sailors #HBOT;"864867945763287040";https://twitter.com/RepWalterJones/status/864867945763287040
;2017-05-17 08:57;5;27;"Thankful you are doing well. Continued prayers for your full recovery! https:// twitter.com/SenThomTillis/ status/864839398575280136 …";;;;"864842262601232384";https://twitter.com/RepWalterJones/status/864842262601232384
;2017-05-12 14:06;3;8;"Congrats to Blake Hildebrand, this year's #CAC2017 winner, for his piece "Collison." Also, thank you to every student who participated! pic.twitter.com/pPvsXruH0g";;;#CAC2017;"863108226123956224";https://twitter.com/RepWalterJones/status/863108226123956224
;2017-05-11 17:36;9;30;"Proud to ensure our Corolla horses have the proper resources for generations to come. Thank you to my colleagues for all their work. https:// twitter.com/senatorburr/st atus/862750736836374528 …";;;;"862798684374921220";https://twitter.com/RepWalterJones/status/862798684374921220
;2017-05-11 09:21;2;13;"It was an honor to meet with the @alzassociation at @DAVNC16 yesterday. http://www. jdnews.com/news/20170510/ alzheimers-message … pic.twitter.com/rIjAHZpNnV";;@alzassociation @DAVNC16;;"862674060949540864";https://twitter.com/RepWalterJones/status/862674060949540864
