username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-06 14:30;5;16;"Planned to meet w/ @SecAF23 about Air Force programs & she surprised me w/the Secretary of the Air Force Distinguished Public Service Award. pic.twitter.com/Vmt01uey2P";;@SecAF23;;"806234493858222080";https://twitter.com/JohnBoozman/status/806234493858222080
;2016-12-06 13:56;10;17;"House passes bill to ensure combat-injured veterans aren't taxed on their severance pay-Working to get thru Senate https://www. boozman.senate.gov/public/index.c fm/press-releases?id=6F5DD782-16FC-42D7-81FA-CD02771B4A39 …";;;;"806225890090876928";https://twitter.com/JohnBoozman/status/806225890090876928
;2016-12-06 13:31;3;6;"Pleased to have my staff attend @CleanHarbors expansion ribbon cutting & dedication in El Dorado. This is a great investment in #Arkansas pic.twitter.com/yOI17OSbgt";;@CleanHarbors;#Arkansas;"806219586244853760";https://twitter.com/JohnBoozman/status/806219586244853760
;2016-12-06 12:05;2;3;"My staff is hosting a #Veterans History Project workshop in Stuttgart. Learn how you can get involved http://www. loc.gov/vets/ pic.twitter.com/VBi35rObWw";;;#Veterans;"806197957167091712";https://twitter.com/JohnBoozman/status/806197957167091712
;2016-12-06 11:24;2;0;"If you missed my interview on @KASUradio this morning you can listen to it here. http:// kasu.org/post/senator-b oozman-addresses-listeners-concerns-and-trumps-picks …";;@KASUradio;;"806187543268093954";https://twitter.com/JohnBoozman/status/806187543268093954
;2016-12-06 10:37;0;2;". @chc_ar Thanks for stopping by. Always great to see Arkansans in DC. Appreciate the work you all do for our state.";;@chc_ar;;"806175761132613632";https://twitter.com/JohnBoozman/status/806175761132613632
;2016-12-05 15:46;2;21;"Happy birthday to my friend & colleague @RepFrenchHill who had this surprise waiting for him at the Little Rock airport. pic.twitter.com/NNMAV3hZer";;@RepFrenchHill;;"805891117581471746";https://twitter.com/JohnBoozman/status/805891117581471746
;2016-12-02 10:11;1;8;"Preserving vets’ stories helps complete the historical record & lets these heroes know we care - via @Stuttgart_DL : http:// bit.ly/2fTe4Hu";;@Stuttgart_DL;;"804719706330591233";https://twitter.com/JohnBoozman/status/804719706330591233
;2016-12-01 14:07;0;4;"10-yr renewal of #Iran sanctions headed to @POTUS 's desk. U.S. must have tools to deal w/Iran’s transgressions. https://www. boozman.senate.gov/public/index.c fm/press-releases?id=F52B7ADA-BEB8-4788-9515-30AD19D230E9 …";;@POTUS;#Iran;"804416725340913664";https://twitter.com/JohnBoozman/status/804416725340913664
;2016-12-01 13:32;5;4;"Let's recognize the progress we've make thanks to @PEPFAR and continue the good work of this program to #EndAIDS2030 . #WorldAIDSDay .";;@PEPFAR;#EndAIDS2030 #WorldAIDSDay;"804407773651836928";https://twitter.com/JohnBoozman/status/804407773651836928
;2016-12-01 08:56;0;3;". @khug06 Glad we could help. We owe you and all who have served a great debt of gratitude. Thank you for your service. Good luck!";;@khug06;;"804338439130857472";https://twitter.com/JohnBoozman/status/804338439130857472
;2016-12-01 08:50;2;7;"Gen. Chastain is a respected, knowledgeable & professional advocate for #AR agriculture. Proud of the work he's done on behalf of Arkansans. https:// twitter.com/AgCouncilofAr/ status/804055037454548992 …";;;#AR;"804336761753178114";https://twitter.com/JohnBoozman/status/804336761753178114
;2016-11-30 10:37;5;13;"Thank you Steven Faulkner #Arkansas Research & Education Optical Network executive dir. for the nice introduction @NextCentCit #bbgoals pic.twitter.com/CH95nq0fSh";;@NextCentCit;#Arkansas #bbgoals;"804001432349327360";https://twitter.com/JohnBoozman/status/804001432349327360
;2016-11-30 10:01;0;3;"I'm enjoying signing Christmas cards to our service members as part of the @AmericaRedCross #Holidays for heroes. pic.twitter.com/NGgLY3iM9t";;@AmericaRedCross;#Holidays;"803992379753631744";https://twitter.com/JohnBoozman/status/803992379753631744
;2016-11-30 08:43;9;9;"I'm proud to join public & private sector leaders who share the goal of expanded broadband. This has to be a joint effort. #bbgoals";;;#bbgoals;"803972807952580608";https://twitter.com/JohnBoozman/status/803972807952580608
;2016-11-30 08:41;9;17;"Proud to talk w/champions of broadband at Transforming Communities with @NextCentCit #BBGoals pic.twitter.com/i80t69dUbv";;@NextCentCit;#BBGoals;"803972281395539968";https://twitter.com/JohnBoozman/status/803972281395539968
;2016-11-30 08:04;2;6;"Critical habitat designation impacts AR farms, businesses & communities. I’ve pushed back & appreciate @AGRutledge ’s challenge to expansion https:// twitter.com/AGRutledge/sta tus/803807768041943040 …";;@AGRutledge;;"803962965103935488";https://twitter.com/JohnBoozman/status/803962965103935488
;2016-11-29 08:10;1;2;"Getting ready to join Kevin Miller on @newsradio1029 . Listen live to our discussion. http://www. newsradio1029.com";;@newsradio1029;;"803601989313634304";https://twitter.com/JohnBoozman/status/803601989313634304
;2016-11-28 15:18;10;40;"Excited to hear from 2nd graders at Woodland Heights Elem. who wrote to tell me what they had learned about our flag & what it represents. pic.twitter.com/G8i4A4xErH";;;;"803347425683382272";https://twitter.com/JohnBoozman/status/803347425683382272
;2016-11-26 11:09;4;8;"Today is Small Business Saturday. I encourage Arkansans to join me in supporting our small businesses this holiday season. #ShopSmall pic.twitter.com/gO9DDQaq4L";;;#ShopSmall;"802559972169150464";https://twitter.com/JohnBoozman/status/802559972169150464
;2016-11-26 09:38;9;36;"I hope the death of Fidel Castro marks a new beginning for an American-Cuban partnership and brings light to democracy in #Cuba";;;#Cuba;"802537118559965185";https://twitter.com/JohnBoozman/status/802537118559965185
;2016-11-24 09:00;24;63;"Happy Thanksgiving! pic.twitter.com/k739wF6hbG";;;;"801802554833178624";https://twitter.com/JohnBoozman/status/801802554833178624
;2016-11-23 12:06;3;4;"Americans will consume 46 million turkeys on #Thanksgiving . Follow these safety tips for a safe holiday #TurkeyDayTips pic.twitter.com/eZgYew6JyF";;;#Thanksgiving #TurkeyDayTips;"801486980668358656";https://twitter.com/JohnBoozman/status/801486980668358656
;2016-11-23 08:55;5;7;"This injunction is great news for #Arkansas and an important step to reining in the Obama administration’s abuse of the regulatory process. https:// twitter.com/AGRutledge/sta tus/801206275451318272 …";;;#Arkansas;"801438933095739392";https://twitter.com/JohnBoozman/status/801438933095739392
;2016-11-21 13:35;24;19;"Arkansans interested in attending the 58th Pres. Inauguration can request tickets, which are limited. Learn more: http:// bit.ly/2fiC3Q5 pic.twitter.com/9I9mRxuSer";;;;"800784786004451328";https://twitter.com/JohnBoozman/status/800784786004451328
;2016-11-19 16:08;4;18;"Great to be at the grand reopening of the Walton Arts Center today. So proud of everyone who helped make this a top-notch facility a reality pic.twitter.com/0jkDS5jJMP";;;;"800098405766860800";https://twitter.com/JohnBoozman/status/800098405766860800
;2016-11-19 10:00;5;14;"Today is #natladoptionday ! Let’s raise awareness for the 108,000+ kids in need of safe, loving homes! #adoptiongives http://www. adoptuskids.org /";;;#natladoptionday #adoptiongives;"800005733140037633";https://twitter.com/JohnBoozman/status/800005733140037633
;2016-11-18 15:55;4;26;"Happy Birthday to @RepWesterman ! It’s an honor to represent Arkansans with you & I appreciate your hard work & friendship. #ARpx";;@RepWesterman;#ARpx;"799732716891754496";https://twitter.com/JohnBoozman/status/799732716891754496
;2016-11-18 14:15;1;3;"Follow me on Instagram for images from around DC & AR ( http:// bit.ly/2f8oIcX ) & use #ARinDC on your pics if you visit the nation’s capital pic.twitter.com/o8XJGQM2Tf";;;#ARinDC;"799707504905228288";https://twitter.com/JohnBoozman/status/799707504905228288
;2016-11-18 12:15;3;13;". @AStateMB I’ll be back in Arkansas but I hear West Point may be vulnerable to Red Wolves…";;@AStateMB;;"799677393669537792";https://twitter.com/JohnBoozman/status/799677393669537792
;2016-11-18 11:16;8;27;"Congrats on 2 big wins! I cheered on the basketball team against Georgetown in person. Good luck on the rest of their seasons! #WolvesUP https:// twitter.com/chucklwelch/st atus/799656082683490304 …";;;#WolvesUP;"799662679795388417";https://twitter.com/JohnBoozman/status/799662679795388417
;2016-11-17 19:58;18;56;"What an exciting game! Congrats @AStateCoachMac and @AStateMB on your victory!";;@AStateCoachMac @AStateMB;;"799431629131415552";https://twitter.com/JohnBoozman/status/799431629131415552
;2016-11-17 18:49;3;27;"Getting ready to start the second half. #WolvesUp @AStateMB pic.twitter.com/ZnYqjIx1da";;@AStateMB;#WolvesUp;"799414100023447552";https://twitter.com/JohnBoozman/status/799414100023447552
;2016-11-17 10:53;3;12;"Excited to have you in #Washington . I'm looking forward to the game tonight. https:// twitter.com/AStateCoachMac /status/799072255129042949 …";;;#Washington;"799294412048257024";https://twitter.com/JohnBoozman/status/799294412048257024
;2016-11-17 10:38;2;6;"It’s #WorldPancreaticCancerDay , a time to #WageHope and commit to research and support for those impacted by pancreatic cancer. #WPCD pic.twitter.com/5cpS2fsxrV";;;#WorldPancreaticCancerDay #WageHope #WPCD;"799290610977034240";https://twitter.com/JohnBoozman/status/799290610977034240
;2016-11-17 08:26;6;11;"Top issues for 1st 100 days- repeal & replace Obamacare, securing the border, rollback Obama's executive actions @KASUradio";;@KASUradio;;"799257482958868483";https://twitter.com/JohnBoozman/status/799257482958868483
;2016-11-17 08:20;1;2;"Joining @KASUradio to talk about the lame duck session and what to expect next #Congress . Listen live http:// kasu.org";;@KASUradio;#Congress;"799255853299859456";https://twitter.com/JohnBoozman/status/799255853299859456
;2016-11-16 13:09;3;13;"Pleased to participate in belated celebration of the 241st birthday of @USMC w/Commandant & Sergeant Major. Thank you to all our Marines. pic.twitter.com/T2YgxNwu4D – bei Dirksen Senate Building";;@USMC;;"798966312781434880";https://twitter.com/JohnBoozman/status/798966312781434880
;2016-11-15 16:11;1;3;"Good luck to Conway's Ruby Jones who is a contestant on tonight's #ChoppedJunior http://www. arkansasonline.com/news/2016/nov/ 10/young-conway-chef-appear-tuesday-tv-cooking-show/ … https:// twitter.com/FoodNetwork/st atus/798605250789666816 …";;;#ChoppedJunior;"798649577381433344";https://twitter.com/JohnBoozman/status/798649577381433344
;2016-11-15 15:33;0;2;"Proud to join @SenDonnelly to introduce joint resolution to approve location of @DesertStormMeml near National Mall https://www. boozman.senate.gov/public/index.c fm/press-releases?ID=0894FF86-17E7-488D-8046-F59576E71B1F …";;@SenDonnelly @DesertStormMeml;;"798640173550444544";https://twitter.com/JohnBoozman/status/798640173550444544
;2016-11-15 13:04;0;1;"I'm pleased to join the #Senate Recycling Caucus co-chair @SenatorCarper at this event. Watch live. https:// twitter.com/ISRI/status/79 8595173491970050 …";;@SenatorCarper;#Senate;"798602711432364032";https://twitter.com/JohnBoozman/status/798602711432364032
;2016-11-15 11:48;2;6;"It's #AmericaRecyclesDay . As a cochair of the #Senate Recycling Caucus I'm proud to promote the benefits & continued growth of recycling. https:// twitter.com/ISRI/status/79 8202919975866368 …";;;#AmericaRecyclesDay #Senate;"798583356527116288";https://twitter.com/JohnBoozman/status/798583356527116288
;2016-11-15 09:49;0;8;"Thank you @UALR students for your efforts capturing the memories of our #veterans for the Veterans History Project. http://www. thv11.com/news/local/ual r-students-collecting-veterans-stories-to-share-with-future-generations/351200501 …";;@UALR;#veterans;"798553593569800193";https://twitter.com/JohnBoozman/status/798553593569800193
;2016-11-15 09:26;2;12;"Honored to recognize the military service of 92-year-old #Arkansas #WWII #veteran Joseph Fritsche & present him w/service medals he earned. pic.twitter.com/14aJRgojdZ";;;#Arkansas #WWII #veteran;"798547828159213569";https://twitter.com/JohnBoozman/status/798547828159213569
;2016-11-11 11:51;3;15;"Thank you to our #veterans . I'm celebrating this special day with the men & women called to serve in our nation's uniform. #VeteransDay pic.twitter.com/ulm04rDGJD";;;#veterans #VeteransDay;"797134692399116288";https://twitter.com/JohnBoozman/status/797134692399116288
;2016-11-11 11:00;1;6;"Honor those called to serve our nation in uniform like WWII #veteran Lucky Page. Read about his service & sacrifice http:// m.thecabin.net/news/2016-11-1 0/area-vet-recognized-through-salute-veterans-project …";;;#veteran;"797121725162983424";https://twitter.com/JohnBoozman/status/797121725162983424
;2016-11-10 13:34;9;14;"Thank you @UOzarks students who are helping preserve memories of #veterans for the @librarycongress Veterans History Project (VHP) #LOCvets pic.twitter.com/7vfgQryKq8";;@UOzarks @librarycongress;#veterans #LOCvets;"796798104787939329";https://twitter.com/JohnBoozman/status/796798104787939329
;2016-11-10 12:31;0;9;"Pleased Anita Deason, #Veterans Liaison for my office, is able to speak at Stone County Veterans Day ceremony. Thank you veterans. pic.twitter.com/56AJ3LAXJ1";;;#Veterans;"796782277590188034";https://twitter.com/JohnBoozman/status/796782277590188034
;2016-11-10 11:01;3;14;"Proud to recognize sacrifice of Lucky Page who served in @USMC in WWII & Korean War. His memories will be part of #Veterans History Project. pic.twitter.com/mBTAaJy13M";;@USMC;#Veterans;"796759642017820672";https://twitter.com/JohnBoozman/status/796759642017820672
;2016-11-10 08:17;12;24;"Happy 241st Birthday to the @USMC . Thank you to our #Marines for their service to our nation. Semper Fidelis. pic.twitter.com/Nk22xj1UC7";;@USMC;#Marines;"796718512244932608";https://twitter.com/JohnBoozman/status/796718512244932608
;2016-11-09 15:35;8;9;"I'm accepting applications for spring internships in my Washington & state offices. Join Team Boozman next semester https://www. boozman.senate.gov/public/index.c fm/internships …";;;;"796466336096514048";https://twitter.com/JohnBoozman/status/796466336096514048
;2016-11-09 14:51;2;3;"Judy McReynolds has paved the way for women, setting an example of successful leadership & working to break the glass ceiling. Congrats. https:// twitter.com/Burlsworth_Fdn /status/796414687990706176 …";;;;"796455094116093952";https://twitter.com/JohnBoozman/status/796455094116093952
;2016-11-09 14:36;1;2;"The Veterans History Project is a meaningful way to thank our #veterans for their service & sacrifice http://www. thetown-crier.com/blogs/1983/ent ry/67579/ …";;;#veterans;"796451397940035584";https://twitter.com/JohnBoozman/status/796451397940035584
;2016-11-09 13:53;0;3;"My e-newsletter is great way to stay updated on the work I'm doing on behalf of #Arkansas . Sign up to receive it: http:// bit.ly/2fZXfzb pic.twitter.com/lYbp4cxwBi";;;#Arkansas;"796440625440845824";https://twitter.com/JohnBoozman/status/796440625440845824
;2016-11-09 13:06;1;2;"My staff hosted a #Veterans History Project workshop in Jonesboro. Learn how you can preserve our veterans memories. https://www. boozman.senate.gov/public/index.c fm/veterans-history-project … pic.twitter.com/Qo7uBwE1Ne";;;#Veterans;"796428724375789568";https://twitter.com/JohnBoozman/status/796428724375789568
;2016-11-09 12:39;3;7;"Pleased to have my staff attend Jonesboro's Ridgefield Christian School #Veterans Day program. Let us honor their service and sacrifice. pic.twitter.com/8xGkh7SvSM";;;#Veterans;"796421884929679360";https://twitter.com/JohnBoozman/status/796421884929679360
;2016-11-07 09:40;0;1;"Congrats to Karen D. Lloyd, the new director of the #Veterans History Project. http:// blogs.loc.gov/folklife/2016/ 11/new-director-appointed-to-lead-veterans-history-project/?loclr=fbafc …";;;#Veterans;"795652137690812416";https://twitter.com/JohnBoozman/status/795652137690812416
;2016-11-07 09:19;2;5;"@ARVetsInc named Gina Chandler Outstanding Female Veteran & Anita Deason, #Veteran Liaison in my office, Outstanding Female Veteran Pioneer pic.twitter.com/W5eq3X5CpB";;@ARVetsInc;#Veteran;"795646987785895936";https://twitter.com/JohnBoozman/status/795646987785895936
;2016-11-07 09:04;1;5;"This week we celebrate #Veterans Day. Honor the sacrifice of our veterans by preserving their memories @KAWX_Radio http:// kawx.org/2016/11/04/sen ator-john-boozmans-weekly-column-a-meaningful-way-to-thank-our-veterans/ …";;@KAWX_Radio;#Veterans;"795643147636375552";https://twitter.com/JohnBoozman/status/795643147636375552
;2016-11-05 20:49;0;9;"I'm pleased to honor the valor and public service of inductees into the #Arkansas Military #Veterans ' Hall of Fame. pic.twitter.com/bKmu84zoy2";;;#Arkansas #Veterans;"795080688026480642";https://twitter.com/JohnBoozman/status/795080688026480642
;2016-11-04 21:54;0;0;"give my Little Rock office a call at 501-372-7153 so we can get more information & try to be helpful. Thank you for your service.";;;;"794734650321240064";https://twitter.com/JohnBoozman/status/794734650321240064
;2016-11-04 13:02;2;2;"My staff was excited to attend the #Veterans Day program at Nettleton High School. Thank you to our veterans for their service & sacrifice. pic.twitter.com/36c2w77E9B";;;#Veterans;"794600619206148096";https://twitter.com/JohnBoozman/status/794600619206148096
;2016-11-04 10:00;1;3;"Honored to participate in #Arkansas Military Veterans' Hall of Fame induction tomorrow via @ArkansasOnline http://www. arkansasonline.com/news/2016/nov/ 03/12-more-veterans-earn-honors-20161103/ …";;@ArkansasOnline;#Arkansas;"794554993827348484";https://twitter.com/JohnBoozman/status/794554993827348484
;2016-11-04 08:44;0;8;"Thank you for this honor. I am proud to support and fight for policies that give our farmers the opportunity to succeed. https:// twitter.com/RicelandFoods/ status/794256667651100672 …";;;;"794535792576237568";https://twitter.com/JohnBoozman/status/794535792576237568
;2016-11-04 08:15;1;2;"I'm pleased that these computers will fill an important need for Barton High Schoo via Helena Daily World http://www. helena-arkansas.com/news/20161103/ senator-secures-computers-for-bhs …";;;;"794528505707057152";https://twitter.com/JohnBoozman/status/794528505707057152
;2016-11-03 16:30;3;5;"Thanks to . @alleneng for the warm welcome & the tour of their impressive operation today. pic.twitter.com/pd29CsFZhI";;@alleneng;;"794290778923118592";https://twitter.com/JohnBoozman/status/794290778923118592
;2016-11-03 15:50;4;6;"Thanks for letting me try out the riding trowel . @alleneng pic.twitter.com/Vn5SrWaS0f";;@alleneng;;"794280602648375296";https://twitter.com/JohnBoozman/status/794280602648375296
;2016-11-03 14:53;1;9;"Honored to receive @RicelandFoods 2016 Friend of the Farmer award. I'm proud to fight for policies that help farmers http:// bit.ly/2fm89e2 pic.twitter.com/7tVWgJrIwN";;@RicelandFoods;;"794266378068959232";https://twitter.com/JohnBoozman/status/794266378068959232
;2016-11-03 14:11;0;4;"Congrats Anita! Thrilled to have you on my staff. Very proud of your hard work & tireless advocacy for vets & service members in #Arkansas https:// twitter.com/ARVetsInc/stat us/794185828075307008 …";;;#Arkansas;"794255722225795073";https://twitter.com/JohnBoozman/status/794255722225795073
;2016-11-03 13:17;1;6;"My staff was excited to be in Ashdown to celebrate Domtar's new A1 fluff pulp machine, the largest capital investment in Domtar history pic.twitter.com/h1jbJpnPmx";;;;"794242058290688000";https://twitter.com/JohnBoozman/status/794242058290688000
;2016-11-03 11:10;2;1;"In my weekly column I wrote about #Obamacare 's looming premium hikes. Read @harrisondaily http:// harrisondaily.com/opinion/john-b oozman-obamacare-s-looming-premium-hikes/article_8df3bb2c-a068-11e6-a12d-b30f51056a2e.html …";;@harrisondaily;#Obamacare;"794210135887532032";https://twitter.com/JohnBoozman/status/794210135887532032
;2016-11-02 13:32;1;1;"Discussing future of Saline Co. Career & Tech Education Center w/. @RepFrenchHill at CoorsTek in Benton. Got 1st hand view of plant's ops too pic.twitter.com/aeSznPl52C";;@RepFrenchHill;;"793883448133943297";https://twitter.com/JohnBoozman/status/793883448133943297
;2016-11-02 11:20;1;3;"#Arkansas recognizes Century Farm Families & Washington should too. That's why I introduced the Century Farms Act. https://www. boozman.senate.gov/public/index.c fm/press-releases?ID=AAD43618-08B9-44D4-949E-429CEDC9AF67 … https:// twitter.com/ARDeptofAgricu l/status/793474567175933952 …";;;#Arkansas;"793850246317150208";https://twitter.com/JohnBoozman/status/793850246317150208
;2016-11-02 11:01;2;0;"Proud to help rural #Arkansas schools meet technology needs through the #Senate 's Computers for Schools program. https://www. boozman.senate.gov/public/index.c fm/press-releases?ID=19F705D5-913D-49FD-82FA-0462EB119A0A …";;;#Arkansas #Senate;"793845588370546688";https://twitter.com/JohnBoozman/status/793845588370546688
;2016-11-02 10:43;10;20;"Focusing on importance of AR agriculture this morning. Speaking w/. @ARDeptofAgricul Board & visiting w/. @ArkansasFFA members from Hermitage pic.twitter.com/3zg6dJp0NW";;@ARDeptofAgricul @ArkansasFFA;;"793840952670466048";https://twitter.com/JohnBoozman/status/793840952670466048
;2016-11-02 10:14;0;3;"Pleased to join AAD Board mtg today in Pine Bluff. https:// twitter.com/ARDeptofAgricu l/status/793833399639171072 …";;;;"793833766238117888";https://twitter.com/JohnBoozman/status/793833766238117888
;2016-11-01 12:48;0;0;"@ATEN Director Allen Weatherly was passionate about public broadcasting. His work made a difference in Arkansas. My prayers are w/his family";;@ATEN;;"793510108818993152";https://twitter.com/JohnBoozman/status/793510108818993152
;2016-10-31 10:43;1;2;"Great time visiting w/ first responders across #Arkansas on the #EverySecondCounts tour last week. See more here: http:// bit.ly/2fnj1gH pic.twitter.com/zDmhg62wv8";;;#Arkansas #EverySecondCounts;"793116086522769408";https://twitter.com/JohnBoozman/status/793116086522769408
;2016-10-28 12:47;0;5;"Opening date for @marshalsmuseum set. The community of @FtSmithARK has put a tremendous amount of work into making it a reality. https:// twitter.com/TBArkansas/sta tus/791787818989285376 …";;@marshalsmuseum @FtSmithARK;;"792060192280158208";https://twitter.com/JohnBoozman/status/792060192280158208
;2016-10-28 08:07;0;3;"Pleased to visit with Baxter Co. first responders as part of the #EverySecondCounts tour via @BBnewsroom http://www. baxterbulletin.com/story/news/loc al/2016/10/27/boozman-visits-first-responders-dav/92847830/ …";;@BBnewsroom;#EverySecondCounts;"791989888543580161";https://twitter.com/JohnBoozman/status/791989888543580161
