username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-09-12 14:25;1;2;". @SBAgov : SB County residents affected by Blue Cut Fire are eligible for low-interest federal disaster loans. http:// bit.ly/1sQyB2L";;@SBAgov;;"775415077033869312";https://twitter.com/RepPeteAguilar/status/775415077033869312
;2016-09-12 12:54;4;2;"Details for info sessions to help students affected by @ITTTech closure, hosted by SB Community College District: http:// bit.ly/2cRvS5R";;@ITTTech;;"775392034668613634";https://twitter.com/RepPeteAguilar/status/775392034668613634
;2016-09-11 12:49;2;11;"...and honor our service members who gave their lives in the years that followed to keep Americans safe and free. #NeverForget (2/2)";;;#NeverForget;"775028418240978944";https://twitter.com/RepPeteAguilar/status/775028418240978944
;2016-09-11 12:48;2;8;"Today we remember the thousands of innocent lives lost on #September11 ...(1/2)";;;#September11;"775028216453033984";https://twitter.com/RepPeteAguilar/status/775028216453033984
;2016-09-09 11:09;2;3;"September is #HungerActionMonth . #FF @feedingie to learn about how you can help end food insecurity in the #InlandEmpire .";;@feedingie;#HungerActionMonth #FF #InlandEmpire;"774278522827309056";https://twitter.com/RepPeteAguilar/status/774278522827309056
;2016-09-09 10:36;7;13;"As we mark 15 years since #September11 , we honor those lost & the families that keep their memories alive every day. pic.twitter.com/ggFg24go2p";;;#September11;"774270261571022849";https://twitter.com/RepPeteAguilar/status/774270261571022849
;2016-09-08 14:19;3;2;"And if you have additional questions about the @ITTTech closure, please call my office at 909-890-4445. We’re here to help.";;@ITTTech;;"773963925310373888";https://twitter.com/RepPeteAguilar/status/773963925310373888
;2016-09-08 14:18;5;2;"If you or someone you know was affected by the @ITTTech closure, please visit http:// bit.ly/2c9AzGL to learn about options & next steps.";;@ITTTech;;"773963729583112196";https://twitter.com/RepPeteAguilar/status/773963729583112196
;2016-09-07 10:09;1;9;"#DearSpeakerIWant @HouseGOP to concentrate on combating #Zika instead of attacking women's reproductive rights. https:// twitter.com/scottwongDC/st atus/773514212723286016 …";;@HouseGOP;#DearSpeakerIWant #Zika;"773538671618301952";https://twitter.com/RepPeteAguilar/status/773538671618301952
;2016-09-06 15:43;7;6;". @HouseGOP inaction on #gunviolence & #Zika is unforgivable. We cannot wait any longer—there are lives at stake. http:// bit.ly/2cm8oGK";;@HouseGOP;#gunviolence #Zika;"773260263458009088";https://twitter.com/RepPeteAguilar/status/773260263458009088
;2016-09-05 11:30;2;4;"On #LaborDay2016 we pay tribute to generations of workers who fought to make this nation stronger & fairer for all. pic.twitter.com/eRCbr7UvgU";;;#LaborDay2016;"772834418801119233";https://twitter.com/RepPeteAguilar/status/772834418801119233
;2016-09-01 10:18;2;0;"If you or someone you know was affected by @AshleyHomeStore closure, please see here for details on 9/8 jobs fair: http:// bit.ly/2chY70i .";;@AshleyHomeStore;;"771366632929292288";https://twitter.com/RepPeteAguilar/status/771366632929292288
;2016-09-01 10:17;1;0;"The City of Colton & SB County Workforce Development Board will hold a jobs fair on Sept 8th for those affected by @AshleyHomeStore closure.";;@AshleyHomeStore;;"771366463504605185";https://twitter.com/RepPeteAguilar/status/771366463504605185
;2016-08-30 12:20;0;2;"Mark your calendar for September mobile office hours if you or someone you know needs help w/ a federal agency: http:// bit.ly/1P93GbT #CA31";;;#CA31;"770672621927235584";https://twitter.com/RepPeteAguilar/status/770672621927235584
;2016-08-26 13:23;5;9;"It's been nearly 100 years since women fought & won the right to vote. But we have more work to do. #EqualPayforEqualWork #WomensEqualityDay";;;#EqualPayforEqualWork #WomensEqualityDay;"769238737935007744";https://twitter.com/RepPeteAguilar/status/769238737935007744
;2016-08-25 14:20;9;61;"With 27 national parks, I'm glad to call CA home and make lasting memories with this little guy. #NPS100 pic.twitter.com/2ugR5FukLW";;;#NPS100;"768890800759529472";https://twitter.com/RepPeteAguilar/status/768890800759529472
;2016-08-17 15:37;2;7;"Please stay safe and listen to local fire officials as they continue to battle the #BlueCutFire https:// twitter.com/SanBernardinoN F/status/765911427265667072 …";;;#BlueCutFire;"766010970300743681";https://twitter.com/RepPeteAguilar/status/766010970300743681
;2016-08-12 18:56;3;14;"81 years ago, #SocialSecurity became law. Let’s fight to protect it so seniors can retire w/dignity & financial security. #SocSec81";;;#SocialSecurity #SocSec81;"764249200808820736";https://twitter.com/RepPeteAguilar/status/764249200808820736
;2016-08-12 18:02;1;3;"We had a great exchange of ideas at my Immigration Advisory Board today. Thank you to everyone who participated! pic.twitter.com/QCcqOCrV9n";;;;"764235664288313344";https://twitter.com/RepPeteAguilar/status/764235664288313344
;2016-08-10 21:16;1;5;"Thank you @sbcountysheriff for a terrific day! https:// twitter.com/sbcsddfiler/st atus/763506360499580928 …";;@sbcountysheriff;;"763559715682914304";https://twitter.com/RepPeteAguilar/status/763559715682914304
;2016-08-05 13:23;0;5;"Glad to see so many #InlandEmpire residents at my 2016 Senior Fair. We’re here until 12PM – stop by! pic.twitter.com/UnFwTOv8Ze";;;#InlandEmpire;"761628727457513472";https://twitter.com/RepPeteAguilar/status/761628727457513472
;2016-08-05 11:16;1;4;"My Senior Fair is today! We’ll be at the Jessie Turner Community Center in Fontana from 9AM to 12PM. http:// bit.ly/2aFL850";;;;"761596791720710144";https://twitter.com/RepPeteAguilar/status/761596791720710144
;2016-08-04 13:06;3;5;"Growing small biz is the key to economic growth in the #InlandEmpire & across the nation. #StartupDay pic.twitter.com/XG5eU5JXR5";;;#InlandEmpire #StartupDay;"761262082918612992";https://twitter.com/RepPeteAguilar/status/761262082918612992
;2016-08-04 10:58;2;3;"My Senior Fair is tomorrow! Join us in Fontana from 9AM to 12PM at the Jessie Turner Community Center. http:// bit.ly/2aFL850";;;;"761229774027104256";https://twitter.com/RepPeteAguilar/status/761229774027104256
;2016-08-03 12:32;0;0;"Just two more days until my 2016 Senior Fair! Join me Friday in Fontana from 9AM to 12PM. Details: http:// bit.ly/2aFL850";;;;"760891218066808832";https://twitter.com/RepPeteAguilar/status/760891218066808832
;2016-08-02 13:27;1;2;"See you there! https:// twitter.com/RedlandsNews/s tatus/760289302890754049 …";;;;"760542525723664384";https://twitter.com/RepPeteAguilar/status/760542525723664384
;2016-08-01 12:32;5;5;"As the threat grows, I will continue working w/ our local leaders & agencies to make sure the #IE is prepared. #Zika http:// bit.ly/28TnORy";;;#IE #Zika;"760166200315899904";https://twitter.com/RepPeteAguilar/status/760166200315899904
;2016-08-01 12:31;1;2;". @HouseGOP adjourned for vacation without providing necessary funding to combat #Zika .";;@HouseGOP;#Zika;"760166062847586305";https://twitter.com/RepPeteAguilar/status/760166062847586305
;2016-07-28 13:55;2;3;"We’re hosting Mobile Office Hours across #CA31 throughout August. Find out when we’re in your area. http:// bit.ly/1P93GbT";;;#CA31;"758737569773346818";https://twitter.com/RepPeteAguilar/status/758737569773346818
;2016-07-28 12:47;3;5;"Are you a senior in need of Social Security, Medicare or other assistance? My Senior Fair is Friday 8/5 in Fontana. http:// bit.ly/2aFL850";;;;"758720653579194369";https://twitter.com/RepPeteAguilar/status/758720653579194369
;2016-07-27 13:41;0;3;"Stay up to date on what I’m doing for #CA31 residents by signing up for my e-newsletter: http:// bit.ly/1VQ3jZF";;;#CA31;"758371676216238080";https://twitter.com/RepPeteAguilar/status/758371676216238080
;2016-07-25 11:28;7;6;"Save the date: On 8/5 I'm hosting my 2016 Senior Fair @the Jessie Turner Community Center in Fontana. Details here: http:// bit.ly/2aFL850";;@the;;"757613493759729664";https://twitter.com/RepPeteAguilar/status/757613493759729664
;2016-07-22 15:16;2;9;"Today’s #InlandEmpire Jobs Fair was a great success! TY to all who helped make today possible. pic.twitter.com/jlo5XEyFA4";;;#InlandEmpire;"756583595548913664";https://twitter.com/RepPeteAguilar/status/756583595548913664
;2016-07-22 12:12;4;9;"Great conversations w/ #InlandEmpire residents at my jobs fair about how we can get our economy moving again. #CA31 pic.twitter.com/kb1VsFfPac";;;#InlandEmpire #CA31;"756537416270356481";https://twitter.com/RepPeteAguilar/status/756537416270356481
;2016-07-22 11:37;9;17;"People are lined up for my #InlandEmpire Jobs Fair. We’re at the Frank Gonzales Community Center until noon! pic.twitter.com/kGEEkZFNO1";;;#InlandEmpire;"756528696006156288";https://twitter.com/RepPeteAguilar/status/756528696006156288
;2016-07-22 10:08;3;7;"#FF @HispanicCaucus to stay up to date w/ how leaders in Congress are advocating for issues important to Latinos. pic.twitter.com/dfELUwHbKy";;@HispanicCaucus;#FF;"756506181871538176";https://twitter.com/RepPeteAguilar/status/756506181871538176
;2016-07-22 09:06;2;4;"My #InlandEmpire Jobs Fair is today! Stop by the Frank Gonzales Community Center in Colton between 9AM and 12PM. http:// bit.ly/1YsB2bn";;;#InlandEmpire;"756490617870581761";https://twitter.com/RepPeteAguilar/status/756490617870581761
;2016-07-21 10:44;1;1;"Join me tomorrow in Colton for my #InlandEmpire Jobs Fair. We’ll be there from 9AM-12PM. See you soon! http:// bit.ly/1YsB2bn";;;#InlandEmpire;"756152794256662529";https://twitter.com/RepPeteAguilar/status/756152794256662529
;2016-07-20 16:22;8;17;"Today Congress lost a member of the family far too soon. And I lost a friend. http:// bit.ly/1YhIF6j pic.twitter.com/qqc45rYJ9N";;;;"755875628528828417";https://twitter.com/RepPeteAguilar/status/755875628528828417
;2016-07-20 15:52;4;7;"Growing the middle class is my top priority. Read what I’m doing to help #IE families in my op-ed for El Chicano: http:// bit.ly/2av7rKE";;;#IE;"755868076172804097";https://twitter.com/RepPeteAguilar/status/755868076172804097
;2016-07-20 13:14;1;2;"Reminder – Mobile Office Hours are tomorrow in Colton at 3:00pm. Hope to see you there! http:// bit.ly/29XfYZZ";;;;"755828337944195073";https://twitter.com/RepPeteAguilar/status/755828337944195073
;2016-07-20 10:40;1;3;"We’re just 2 days away from my #InlandEmpire Jobs Fair! We’ll connect you w/ local employers looking to hire. http:// bit.ly/1YsB2bn";;;#InlandEmpire;"755789552032382976";https://twitter.com/RepPeteAguilar/status/755789552032382976
;2016-07-19 14:23;7;8;"Stay out of the heat & take advantage of local cooling centers. https:// twitter.com/RedlandsNews/s tatus/755224922297733121 …";;;;"755483096204607488";https://twitter.com/RepPeteAguilar/status/755483096204607488
;2016-07-19 12:44;3;3;"My #IE Jobs Fair is days away! If you or someone you know is looking for work, join me on Friday at 9AM. Details: http:// bit.ly/1YsB2bn";;;#IE;"755458236262780928";https://twitter.com/RepPeteAguilar/status/755458236262780928
;2016-07-18 16:24;1;4;"#ICYMI : @sbsun editorial praised my bill as “sensible approach” to easing financial burden on recent college grads http:// bit.ly/29Qtlqi";;@sbsun;#ICYMI;"755151267022966784";https://twitter.com/RepPeteAguilar/status/755151267022966784
;2016-07-15 12:52;3;4;"The US stands with France as it recovers from this horrific tragedy. #NiceAttack";;;#NiceAttack;"754010731603951616";https://twitter.com/RepPeteAguilar/status/754010731603951616
;2016-07-15 12:51;1;6;"My heart is with France and all those affected by the heinous attack in #Nice .";;;#Nice;"754010434533990400";https://twitter.com/RepPeteAguilar/status/754010434533990400
;2016-07-14 15:44;0;8;"Big thanks to #CA31 summer interns for doing great work! #InternAppreciationDay pic.twitter.com/qIbnUbhbUC";;;#CA31 #InternAppreciationDay;"753691699805818880";https://twitter.com/RepPeteAguilar/status/753691699805818880
;2016-07-14 15:01;1;6;"Glad to join Searing Industries & testify before US Int’l Trade Commission on dangers of unfair trade practices. pic.twitter.com/FMf8CBnwFn";;;;"753680782993088512";https://twitter.com/RepPeteAguilar/status/753680782993088512
;2016-07-13 11:51;0;2;"Mark your calendar – we’ll be in Colton on Thursday, July 21st for Mobile Office Hours. Hope you can stop by! http:// bit.ly/29XfYZZ";;;;"753270757023686656";https://twitter.com/RepPeteAguilar/status/753270757023686656
;2016-07-12 13:55;14;11;"On 1-month anniversary of #PulseShooting , @GOPoversight is holding a hearing on anti- #LGBT bill instead of remembering victims. #Shame";;@GOPoversight;#PulseShooting #LGBT #Shame;"752939572879908865";https://twitter.com/RepPeteAguilar/status/752939572879908865
;2016-07-12 13:23;9;11;"Exactly 1 month ago, 49 lives were taken from us in Orlando. We must honor their lives through action to #EndGunViolence . #WeAreWithYou";;;#EndGunViolence #WeAreWithYou;"752931293101514753";https://twitter.com/RepPeteAguilar/status/752931293101514753
;2016-07-12 11:24;2;6;"My own struggle with #collegeaffordability inspired this bill. https:// twitter.com/RedlandsNews/s tatus/751249875241537536 …";;;#collegeaffordability;"752901551363133440";https://twitter.com/RepPeteAguilar/status/752901551363133440
;2016-07-11 14:40;1;1;"Don’t forget – snap an awesome pic of the #InlandEmpire and enter our photo contest using #ShowMeCA31 . Good luck!";;;#InlandEmpire #ShowMeCA31;"752588480904097793";https://twitter.com/RepPeteAguilar/status/752588480904097793
;2016-07-11 10:57;0;1;"We’re less than two weeks away from my #InlandEmpire Jobs Fair. Join me in Colton on Friday, 7/22! Details here: http:// bit.ly/1YsB2bn";;;#InlandEmpire;"752532394486460419";https://twitter.com/RepPeteAguilar/status/752532394486460419
;2016-07-07 23:27;23;23;"Devastated by tonight's horrific events & the end to a tragic week. It has to stop. My heart aches for @DallasPD & community #endgunviolence";;@DallasPD;#endgunviolence;"751271387319246850";https://twitter.com/RepPeteAguilar/status/751271387319246850
;2016-07-07 15:01;5;7;"Thank you for all the questions. We can and must do more to #endgunviolence in our communities. #DisarmHate #AskDems #Shame";;;#endgunviolence #DisarmHate #AskDems #Shame;"751144159638093824";https://twitter.com/RepPeteAguilar/status/751144159638093824
;2016-07-07 14:59;3;3;". @drewhuntre Both bills in question have bipartisan support & support from approx 80% of Americans. #AskDems https:// twitter.com/drewhuntre/sta tus/751133968863469568 …";;@drewhuntre;#AskDems;"751143665356210176";https://twitter.com/RepPeteAguilar/status/751143665356210176
;2016-07-07 14:48;8;10;". @KoskoffTheo You're right. No one should be afraid to go to school. It's on us to make communities safer. #AskDems https:// twitter.com/KoskoffTheo/st atus/751139699578789888 …";;@KoskoffTheo;#AskDems;"751140946079875073";https://twitter.com/RepPeteAguilar/status/751140946079875073
;2016-07-07 14:44;6;6;". @LauraWinston Get involved. Contact your elected officials & educate your friends and neighbors. #AskDems https:// twitter.com/LauraWinston/s tatus/751136557420077056 …";;@LauraWinston;#AskDems;"751139886535741440";https://twitter.com/RepPeteAguilar/status/751139886535741440
;2016-07-07 14:40;11;13;". @KellyEWRoskam Gun violence is a personal issue for millions of Americans. We need to share their stories. #AskDems https:// twitter.com/KellyEWRoskam/ status/751137638929666048 …";;@KellyEWRoskam;#AskDems;"751138824047169537";https://twitter.com/RepPeteAguilar/status/751138824047169537
;2016-07-07 14:35;12;11;". @MonteFrank1 + 20yrs Rs have prevented this research. To #endgunviolence we need to understand the problem #AskDems https:// twitter.com/MonteFrank1/st atus/751134629768355840 …";;@MonteFrank1;#endgunviolence #AskDems;"751137663130996736";https://twitter.com/RepPeteAguilar/status/751137663130996736
;2016-07-07 09:53;1;1;"Do you need help dealing with a federal agency? My office is here to help: http:// bit.ly/1MEiiwJ";;;;"751066635230908416";https://twitter.com/RepPeteAguilar/status/751066635230908416
;2016-07-06 15:05;2;3;"Let’s have some fun! Snap a cool photo of the #InlandEmpire & enter my photo contest using #ShowMeCA31 .";;;#InlandEmpire #ShowMeCA31;"750782661245960192";https://twitter.com/RepPeteAguilar/status/750782661245960192
;2016-07-06 13:09;2;8;"1 month after #Orlando , @GOPoversight will hold a hearing on anti- #LGBT legislation. We must fight for #equality , not discrimination. #Shame";;@GOPoversight;#Orlando #LGBT #equality #Shame;"750753560061673472";https://twitter.com/RepPeteAguilar/status/750753560061673472
;2016-07-06 11:46;14;29;"Moments of silence & thoughts and prayers will not end gun violence. It’s time to act. #DisarmHate pic.twitter.com/cgGuOwJC4w";;;#DisarmHate;"750732610716958721";https://twitter.com/RepPeteAguilar/status/750732610716958721
;2016-07-06 11:03;2;2;"Stay in touch with what I’m doing for #CA31 families by signing up for my e-newsletter: http:// bit.ly/1VQ3jZF";;;#CA31;"750721878809911296";https://twitter.com/RepPeteAguilar/status/750721878809911296
;2016-07-05 15:04;7;7;"If you’re looking for work or looking to hire, join me on 7/22 for my #InlandEmpire Jobs Fair. Visit http:// bit.ly/1YsB2bn for more info!";;;#InlandEmpire;"750420083990814720";https://twitter.com/RepPeteAguilar/status/750420083990814720
;2016-07-04 11:05;2;5;"Happy 4th of July! pic.twitter.com/3ws2X7qvNb";;;;"749997510429667328";https://twitter.com/RepPeteAguilar/status/749997510429667328
;2016-07-02 10:24;1;5;"Today we reaffirm our commitment to equal rights for all & honor those who have led the charge in the fight for #equality . #CivilRightsAct";;;#equality #CivilRightsAct;"749262432825176064";https://twitter.com/RepPeteAguilar/status/749262432825176064
;2016-06-30 15:47;0;2;"Be sure to like me on @Facebook to get more information on what I’m doing for #CA31 families. http:// bit.ly/1YhIF6j #SocialMediaDay";;@Facebook;#CA31 #SocialMediaDay;"748618902096207872";https://twitter.com/RepPeteAguilar/status/748618902096207872
;2016-06-30 15:27;1;4;"Don’t forget – we’re in Rancho on Tuesday, July 5th at 9:00am for Mobile Office Hours. See you there! http:// 1.usa.gov/20Toetl";;;;"748613967413657601";https://twitter.com/RepPeteAguilar/status/748613967413657601
;2016-06-30 14:38;2;4;"An important step forward for #LGBT community as we work to ensure that all Americans can serve openly & equally: https:// twitter.com/latimes/status /748572734511263744 …";;;#LGBT;"748601713246994432";https://twitter.com/RepPeteAguilar/status/748601713246994432
;2016-06-29 13:30;5;7;"Reminder: I’m on @Facebook at 12pm PST w/ SB community members to call for bipartisan action to end gun violence. http:// bit.ly/1YhIF6j";;@Facebook;;"748222170879299584";https://twitter.com/RepPeteAguilar/status/748222170879299584
;2016-06-29 13:02;13;19;"Join me for a press conference on @Facebook @12PM PST to call for commonsense bills to #endgunviolence . http:// bit.ly/1YhIF6j #DisarmHate";;@Facebook @12PM;#endgunviolence #DisarmHate;"748215201128919040";https://twitter.com/RepPeteAguilar/status/748215201128919040
;2016-06-28 16:08;1;1;"July is just around the corner. Check out our upcoming Mobile Office Hours. http:// 1.usa.gov/1P93GbT";;;;"747899546781507584";https://twitter.com/RepPeteAguilar/status/747899546781507584
;2016-06-28 13:17;5;11;"This is an important step forward for our region as it continues to recover, however, we have a long road ahead. https:// twitter.com/sbsun/status/7 47588878039547905 …";;;;"747856468200820736";https://twitter.com/RepPeteAguilar/status/747856468200820736
;2016-06-28 12:06;1;6;"#OTD 47 yrs ago, the #Stonewall uprising became a symbol of #LGBTEquality . Today we continue that fight so equal rights are shared by all.";;;#OTD #Stonewall #LGBTEquality;"747838711761600512";https://twitter.com/RepPeteAguilar/status/747838711761600512
;2016-06-27 12:13;2;9;"We have more work to do to protect women’s health & ensure those decisions are theirs & theirs alone. #WholeWomansHealth #StopTheSham";;;#WholeWomansHealth #StopTheSham;"747477985880584193";https://twitter.com/RepPeteAguilar/status/747477985880584193
;2016-06-27 11:23;3;8;"#SCOTUS decision in #WholeWomansHealth is a victory, but our work goes on. #StopTheSham";;;#SCOTUS #WholeWomansHealth #StopTheSham;"747465423289999360";https://twitter.com/RepPeteAguilar/status/747465423289999360
;2016-06-25 13:23;11;15;"3 years after #SCOTUS struck down a central part of the #VotingRightsAct , it's time to #RestoreTheVRA";;;#SCOTUS #VotingRightsAct #RestoreTheVRA;"746770919008395268";https://twitter.com/RepPeteAguilar/status/746770919008395268
;2016-06-25 12:51;6;9;"Attacks on voting rights have gone unanswered by this Congress. #RestoreTheVRA";;;#RestoreTheVRA;"746762775553253378";https://twitter.com/RepPeteAguilar/status/746762775553253378
;2016-06-24 15:53;0;8;"Great meeting up w/Fontana High’s Faith Antillon, our #CA31 #CAC2016 winner. Congrats Faith! pic.twitter.com/tHQ3E1N5n8";;;#CA31 #CAC2016;"746446109539770368";https://twitter.com/RepPeteAguilar/status/746446109539770368
;2016-06-24 14:14;7;16;"With #Orlando in our hearts, we reaffirm to #LGBT community that we have not forgotten & we will keep fighting to #DisarmHate #WeAreWithYou";;;#Orlando #LGBT #DisarmHate #WeAreWithYou;"746421172187848704";https://twitter.com/RepPeteAguilar/status/746421172187848704
;2016-06-24 11:56;2;3;"Learn more about what I’m doing for #CA31 families by signing up for my e-newsletter: http:// 1.usa.gov/1VQ3jZF";;;#CA31;"746386429224325120";https://twitter.com/RepPeteAguilar/status/746386429224325120
;2016-06-23 15:58;8;17;"Today’s #SCOTUS ruling on #DACA and #DAPA was a setback, but our fight for immigration reform goes on. http:// 1.usa.gov/28QJUT2";;;#SCOTUS #DACA #DAPA;"746085153794064384";https://twitter.com/RepPeteAguilar/status/746085153794064384
