username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:38;19;32;"My prayers to everyone affected by the terrible events this morning, including @SteveScalise and the brave members of the @CapitolPolice .";;@SteveScalise @CapitolPolice;;"874969173117554688";https://twitter.com/RepSamGraves/status/874969173117554688
;2017-06-13 14:14;0;3;"We have to be responsible in how we pay for transport projects going forward.The best way to do that is by restoring solvency to the HTF.";;;;"874706581845311489";https://twitter.com/RepSamGraves/status/874706581845311489
;2017-06-13 14:14;0;3;"253 reps - and a majority of GOP conference - agree. As Chair of the Hwy Sbcmte, this is a priority of mine during tax&infrastructure reform";;;;"874706539269029889";https://twitter.com/RepSamGraves/status/874706539269029889
;2017-06-13 14:13;0;0;"@EleanorNorton & I are working w/ Chairman Brady to outline the case for a long-term fix to the Highway Trust Fund during tax reform talks";;@EleanorNorton;;"874706343529250819";https://twitter.com/RepSamGraves/status/874706343529250819
;2017-06-06 15:04;0;0;"Pls email mo06ima@mail.house.gov to share your thoughts on US infrastructure, & read a little about my position here https:// graves.house.gov/media-center/e -newsletters/investing-in-infrastructure-the-right-way …";;@mail;;"872182379712008193";https://twitter.com/RepSamGraves/status/872182379712008193
;2017-06-06 15:00;0;3;"Without his innovation, June 6 may not be a day we celebrate in the U.S. Read that great story from @washingtonpost : https://www. washingtonpost.com/news/retropoli s/wp/2017/06/06/d-days-hero-andrew-higgins-loved-bourbon-cursed-a-lot-and-built-the-boat-that-won-wwii/?utm_term=.a8e76bd89e29 …";;@washingtonpost;;"872181303071956994";https://twitter.com/RepSamGraves/status/872181303071956994
;2017-06-06 14:59;0;2;"One of those is about Andrew Higgins, a Nebraska native credited with building over 92% of the U.S. Naval fleet during World War II. (3/4)";;;;"872181285262954496";https://twitter.com/RepSamGraves/status/872181285262954496
;2017-06-06 14:59;0;2;"who landed at Normandy facing unspeakable horror. There are countless stories about sacrifice & triumph on D-Day that have gone untold.(2/4)";;;;"872181150709579776";https://twitter.com/RepSamGraves/status/872181150709579776
;2017-06-06 14:59;1;3;"Today is the 73rd Anniversary of D-Day. A day that forever changed human history because of the valor of countless of young Americans (1/4)";;;;"872181114387005443";https://twitter.com/RepSamGraves/status/872181114387005443
;2017-05-25 08:25;1;5;"...is a result of Obamacare’s failures- & it’s a sign of things to come. That's why I'll keep working to fully repeal & replace it. (4/4)";;;;"867733424211144704";https://twitter.com/RepSamGraves/status/867733424211144704
;2017-05-25 08:25;0;3;"...it leaves insurance companies forced to walk away from huge marketplaces – just like what happened on Wednesday. This decision... (3/4)";;;;"867733413117259776";https://twitter.com/RepSamGraves/status/867733413117259776
;2017-05-25 08:25;1;2;"...example of why. The average premium increased by 28% in Missouri in 2017. That means fewer people can afford coverage and... (2/4)";;;;"867733404422418435";https://twitter.com/RepSamGraves/status/867733404422418435
;2017-05-25 08:25;0;5;"I've said over & over that the federal govt was never meant to control our healthcare system – Blue KC's announcement is a perfect... (1/4)";;;;"867733398445584384";https://twitter.com/RepSamGraves/status/867733398445584384
;2017-05-15 12:09;0;3;"Because when it's #TimetoBuild , the last thing we want is to have states scrambling for a way to fund investments that keep America moving.";;;#TimetoBuild;"864165803977035780";https://twitter.com/RepSamGraves/status/864165803977035780
;2017-05-15 12:08;0;3;"This #InfrastructureWeek , I'll be meeting with groups from across the industry to talk about just that. From reforming #HTF to improving P3s";;;#InfrastructureWeek #HTF;"864165536955080706";https://twitter.com/RepSamGraves/status/864165536955080706
;2017-05-15 12:08;1;3;"In the @Transport committee, we're focused on #building21 . That means having modern funding streams that can support the investments we need";;@Transport;#building21;"864165495582404608";https://twitter.com/RepSamGraves/status/864165495582404608
