username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 17:50;3;8;"You can read the full letter here http:// bit.ly/2sbNVLI https:// twitter.com/repsandylevin/ status/875123218570510336 …";;;;"875123313982541824";https://twitter.com/repsandylevin/status/875123313982541824
;2017-06-14 17:50;6;11;"We asked @DHSgov provide a copy of the U.S. gov repatriation agreement w/ Iraq, & for info about safety measures planned https:// twitter.com/repsandylevin/ status/875122898159239171 …";;@DHSgov;;"875123218570510336";https://twitter.com/repsandylevin/status/875123218570510336
;2017-06-14 17:48;4;9;"Today, I sent a letter with @RepJohnConyers @RepDebDingell @RepDanKildee @RepLawrence @RepMoolenaar RE deportation orders for Chaldean imm.";;@RepJohnConyers @RepDebDingell @RepDanKildee @RepLawrence @RepMoolenaar;;"875122898159239171";https://twitter.com/repsandylevin/status/875122898159239171
;2017-06-14 08:16;5;13;"My thoughts are with @SteveScalise ,US Capitol Police, staff, and all those impacted by this morning's horrific shooting.";;@SteveScalise;;"874978980553781251";https://twitter.com/repsandylevin/status/874978980553781251
;2017-06-08 09:00;1;8;"Republicans must own this uncertainty they are creating int he #ACA markets https:// twitter.com/WaysMeansCmte/ status/872810124435501057 …";;;#ACA;"872815685872881665";https://twitter.com/repsandylevin/status/872815685872881665
;2017-06-07 16:17;1;9;"ICYMI: Last weekend, Ferndale came together to celebrate #PrideMonth #loveislove http://www. candgnews.com/news/estimated -20000-attend-seventh-annual-ferndale-pride-101911 …";;;#PrideMonth #loveislove;"872563161731391488";https://twitter.com/repsandylevin/status/872563161731391488
;2017-06-07 13:59;1;4;"HAPPENING NOW: Health Subcommittee hearing on integrated and coordinated care for Medicare beneficiaries https://www. youtube.com/watch?v=avU0II mRMI4 …";;;;"872528575118942209";https://twitter.com/repsandylevin/status/872528575118942209
;2017-06-07 13:58;1;6;"My opening statement from today's hearing: https:// democrats-waysandmeans.house.gov/media-center/p ress-releases/ranking-member-levin-opening-statement-health-subcommittee-hearing-0 …";;;;"872528284667588608";https://twitter.com/repsandylevin/status/872528284667588608
;2017-06-07 12:06;4;5;""Anthem...cited the uncertainty surrounding key issues, including federal “cost-sharing” payments..." via @WSJ http:// on.wsj.com/2s0yAAo https:// twitter.com/repsandylevin/ status/872498940494655488 …";;@WSJ;;"872499964898836480";https://twitter.com/repsandylevin/status/872499964898836480
;2017-06-07 12:02;14;16;"Refusal to support critical cost sharing reductions & other key provisions was cited by Anthem ystdy as reason they are pulling out of OH https:// twitter.com/repsandylevin/ status/872498519390789635 …";;;;"872498940494655488";https://twitter.com/repsandylevin/status/872498940494655488
;2017-06-07 12:00;5;8;". @realdonaldtrump talking about companies exiting #ACA exchanges. But refuses to acknowledge how his admin is sowing uncertainty";;@realdonaldtrump;#ACA;"872498519390789635";https://twitter.com/repsandylevin/status/872498519390789635
;2017-06-06 16:54;0;4;"Thank you for coming by my office to speak with me! https:// twitter.com/AJCGlobal/stat us/872202401784246276 …";;;;"872210108377436160";https://twitter.com/repsandylevin/status/872210108377436160
;2017-06-06 13:17;23;28;"GOP efforts to undermine the #ACA at all costs is causing Americans to suffer w/o insurance. My full stmt here → http:// bit.ly/2rRoW2r";;;#ACA;"872155479450976256";https://twitter.com/repsandylevin/status/872155479450976256
;2017-06-05 12:57;10;7;"The #TrumpBudget would cut $$ for after school tutoring, taking away much needed help for students. http:// on.freep.com/2rmIRWn via @freep";;@freep;#TrumpBudget;"871787988619067392";https://twitter.com/repsandylevin/status/871787988619067392
;2017-06-01 15:52;11;33;"Pres Trump is jeopardizing the health of people today and all future generations #ParisAgreement";;;#ParisAgreement;"870382549226455040";https://twitter.com/repsandylevin/status/870382549226455040
;2017-05-31 16:00;39;73;"Climate change= proven by science. Denial= turning yr back on our kids & grandkids. Trump headed wrong way in w/drawing from climate accord.";;;;"870022278662193152";https://twitter.com/repsandylevin/status/870022278662193152
;2017-05-30 12:24;2;6;"My LTE in @FinancialTimes "Start renegotiation of #NAFTA with a focus on workers’ rights" http:// on.ft.com/2qybI72";;@FinancialTimes;#NAFTA;"869605352622501890";https://twitter.com/repsandylevin/status/869605352622501890
;2017-05-26 09:58;22;14;"#Trumpcare would rip health coverage away from 23 MILLION in next 10 years according to latest @USCBO report https:// twitter.com/nytgraphics/st atus/867491894363910144 …";;@USCBO;#Trumpcare;"868119067550515201";https://twitter.com/repsandylevin/status/868119067550515201
;2017-05-25 15:10;3;15;"ICYMI: @FoxNews poll shows majority of Americans oppose #Trumpcare - even before the most recent @USCBO report http:// fxn.ws/2rVlxw2";;@FoxNews @USCBO;#Trumpcare;"867835375586168832";https://twitter.com/repsandylevin/status/867835375586168832
;2017-05-25 14:33;2;6;"#NAFTA renegotiation must address this huge wage gap and give workers their right to organize https:// twitter.com/repsandylevin/ status/867825833079169024 …";;;#NAFTA;"867825918923993088";https://twitter.com/repsandylevin/status/867825918923993088
;2017-05-25 14:32;16;9;"ICYMI: Carrier "jobs will move to Monterrey, MX where the minimum wage is $3.90" starting July 20 http:// wapo.st/2qotf0x @washingtonpost";;@washingtonpost;;"867825833079169024";https://twitter.com/repsandylevin/status/867825833079169024
