username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-31 12:43;12;31;"Wishing everyone a #HappyNewYear as we count down to 2017. I hope you have a healthy and prosperous year. #NE02 pic.twitter.com/KwGJY7CSzn";;;#HappyNewYear #NE02;"815267081251913728";https://twitter.com/RepBradAshford/status/815267081251913728
;2016-12-25 09:04;8;26;"Merry Christmas and happy holidays from my family to yours! I hope you all have a wonderful holiday season with loved ones. #NE02 pic.twitter.com/6ZsWE4NeSM";;;#NE02;"813037642048798720";https://twitter.com/RepBradAshford/status/813037642048798720
;2016-12-17 10:11;36;91;"Yesterday, President Obama signed my bill to bring a new VA medical facility to Omaha into law. #NE02 http://www. omaha.com/livewellnebras ka/obama-signs-law-for-million-va-facility-in-omaha/article_dadfb57a-b790-5b91-b63b-7f3af2ff9e96.html …";;;#NE02;"810155582753832961";https://twitter.com/RepBradAshford/status/810155582753832961
;2016-12-10 12:52;13;23;"Nebraska and Iowa veterans will soon have a state of the art medical facility in Omaha. http://www. omaha.com/news/politics/ senate-approves-legislation-paving-way-for-new-million-omaha-va/article_24c81f06-bef1-11e6-a578-7f2143b4d2c0.html …";;;;"807659217813389312";https://twitter.com/RepBradAshford/status/807659217813389312
;2016-12-10 08:54;17;27;"Giving our veterans the care they deserve is not a partisan issue. I am proud of the coalition we built to deliver for NE and IA vets. https:// twitter.com/SenatorFischer /status/807577265605328899 …";;;;"807599432875339780";https://twitter.com/RepBradAshford/status/807599432875339780
;2016-12-08 09:41;6;18;"NE and IA veterans are close to receiving a new VA medical facility. I am honored to have bipartisan support on this critical bill. #NE02 pic.twitter.com/mqZcN82mhB";;;#NE02;"806886476311105536";https://twitter.com/RepBradAshford/status/806886476311105536
;2016-12-07 14:49;8;18;"Omaha is one step closer to having an updated VA medical facility. Honored to have broad bipartisan support! https:// ashford.house.gov/media-center/p ress-releases/nebraska-s-veterans-medical-center-bill-one-step-closer-reality … #NE02";;;#NE02;"806601670708891649";https://twitter.com/RepBradAshford/status/806601670708891649
;2016-12-07 13:02;3;2;"Tune in to CSPAN or watch online to watch the House debate and vote on my VA bill, CHIP IN for Vets Act. https://www. c-span.org/video/?419741- 101/us-house-legislative-business&live …";;;;"806574550238580736";https://twitter.com/RepBradAshford/status/806574550238580736
;2016-12-07 10:22;6;10;"On this day we remember and honor the men and women who were aboard the U.S.S. Arizona at Pearl Harbor. #PearlHarborRemembranceDay pic.twitter.com/kMhXjfiw30";;;#PearlHarborRemembranceDay;"806534386216763392";https://twitter.com/RepBradAshford/status/806534386216763392
;2016-12-02 15:25;2;1;"My statement on the passage of the FY2017 National Defense Authorization Act: https://www. facebook.com/repbradashford /posts/1023225137805339 …";;;;"804798570641629184";https://twitter.com/RepBradAshford/status/804798570641629184
;2016-11-26 12:08;6;7;"Today is #SmallBusinessSaturday ! Take some time to visit local stores and #shopsmall . #NE02";;;#SmallBusinessSaturday #shopsmall #NE02;"802574797356068865";https://twitter.com/RepBradAshford/status/802574797356068865
;2016-11-14 10:38;4;2;"Omaha native and Petty Officer 1st Class Caleb A. Nelson will always be remembered in the community. Watch: https:// youtu.be/h9YDTsDq5qA #NE02";;;#NE02;"798203342023335937";https://twitter.com/RepBradAshford/status/798203342023335937
;2016-11-11 17:31;2;3;"#VeteransDay Fact: Over 71,000 veterans are in the Nebraska work force. Veterans bring skills, enthusiasm, and dedication. #HireVets #NE02";;;#VeteransDay #HireVets #NE02;"797220112675827713";https://twitter.com/RepBradAshford/status/797220112675827713
;2016-11-11 14:00;3;16;"I'm honored to be present with the family of Petty Officer 1st Class Caleb A. Nelson today as we rename the Stoneyridge PO under his name.";;;;"797167009981022208";https://twitter.com/RepBradAshford/status/797167009981022208
;2016-11-11 13:00;4;15;"I am focused on bringing a new VA facility to Omaha and confident that we will get it done. #VeteransDay #NE02 pic.twitter.com/E50MmNHhPY";;;#VeteransDay #NE02;"797151916979585025";https://twitter.com/RepBradAshford/status/797151916979585025
;2016-11-11 10:35;5;16;"To every veteran across the state, country and overseas, thank you for your commitment and service to our country. #VeteransDay #NE02 pic.twitter.com/LA2YPKVnas";;;#VeteransDay #NE02;"797115420926832640";https://twitter.com/RepBradAshford/status/797115420926832640
;2016-11-10 15:00;5;14;"#HappyBirthdayMarines ! For 241 years the @USMC has always been on the front lines protecting and serving our country. Thank you! #NE02 pic.twitter.com/rRXZNDDYxo";;@USMC;#HappyBirthdayMarines #NE02;"796819729872613377";https://twitter.com/RepBradAshford/status/796819729872613377
;2016-11-10 13:50;3;5;"Thank you, @WhipHoyer ! https:// twitter.com/WhipHoyer/stat us/796792701161238528 …";;@WhipHoyer;;"796802279936524288";https://twitter.com/RepBradAshford/status/796802279936524288
;2016-11-10 12:41;3;6;"Thank you! https:// twitter.com/HouseNewDems/s tatus/796777074690260992 …";;;;"796784879669223424";https://twitter.com/RepBradAshford/status/796784879669223424
;2016-11-10 10:08;4;40;"We accomplished many things and made a great difference in two years, and I can't thank you enough for your support! #NE02 (2/2)";;;#NE02;"796746456174653440";https://twitter.com/RepBradAshford/status/796746456174653440
;2016-11-10 10:08;6;29;"It’s been an honor and privilege to serve the state and community that my family has called home for over 150 years. #NE02 (1/2)";;;#NE02;"796746430367072258";https://twitter.com/RepBradAshford/status/796746430367072258
;2016-11-10 09:58;1;3;"Thank you @RepSinema !";;@RepSinema;;"796743722117505024";https://twitter.com/RepBradAshford/status/796743722117505024
;2016-11-08 15:06;3;13;"Over the last two years I've worked across the aisle to find common sense solutions that protect our national security. #NE02 pic.twitter.com/CZUQ6k8fBN";;;#NE02;"796096595397898248";https://twitter.com/RepBradAshford/status/796096595397898248
;2016-11-08 13:10;12;11;"If you know someone who needs a ride to their polling station, have them call Drive 2 Vote: 402-786-8303. http:// bit.ly/2eJy9CW #NE02";;;#NE02;"796067448030171136";https://twitter.com/RepBradAshford/status/796067448030171136
;2016-11-08 08:45;6;5;"Protecting our communities begins with bipartisan leadership and support. We have to do more to ensure violent acts never happen in #NE02 . pic.twitter.com/oATPvlr6Da";;;#NE02;"796000580392992769";https://twitter.com/RepBradAshford/status/796000580392992769
;2016-11-07 21:32;4;6;"Thank you @patientaccess for recognizing my commitment to protecting seniors' access to Medicare Part B in #NE02 . pic.twitter.com/qIh3J4MsMF";;@patientaccess;#NE02;"795831210920513537";https://twitter.com/RepBradAshford/status/795831210920513537
;2016-11-07 20:32;6;11;"Treating mental health sickness requires adequate care, tools and resources. I'm committed to tackling this problem. #NE02 pic.twitter.com/hyRPWwJAPv";;;#NE02;"795816110960431104";https://twitter.com/RepBradAshford/status/795816110960431104
;2016-11-07 17:30;4;9;"Facts are facts. I have always focused on putting the security and economic interests of Nebraska families ahead of partisan politics. #NE02 pic.twitter.com/HU9Hq6ydvk";;;#NE02;"795770311992115202";https://twitter.com/RepBradAshford/status/795770311992115202
;2016-11-07 15:00;6;2;"From changing jobs and schools, to moving across the country, military families put country before self too. #NE02 #MilitaryFamilyMonth pic.twitter.com/E7NEwaIbi5";;;#NE02 #MilitaryFamilyMonth;"795732566296838145";https://twitter.com/RepBradAshford/status/795732566296838145
;2016-11-07 12:21;5;6;"Repairing the Offutt AFB runway was a priority of mine when I went to Washington. With bipartisan support we secured $55 million. #NE02 pic.twitter.com/yDgPURO4U8";;;#NE02;"795692547838353408";https://twitter.com/RepBradAshford/status/795692547838353408
;2016-11-07 08:52;3;1;"We should encourage contractors across the country to hire vets for local construction jobs. Details here ➜ http:// bit.ly/1TDSXM4 #NE02 pic.twitter.com/CNDAEM7jmg";;;#NE02;"795639949240451072";https://twitter.com/RepBradAshford/status/795639949240451072
;2016-11-06 18:33;2;0;"Keeping you informed is important to me and my staff. Be sure to add your name to the list: http:// bit.ly/2dd2dJ9 #NE02 pic.twitter.com/YAGU1tMqOB";;;#NE02;"795423776770920448";https://twitter.com/RepBradAshford/status/795423776770920448
;2016-11-06 15:27;1;1;"Members of Congress should not spend federal tax dollars on first class flights. It's wasteful spending and should be banned. #NE02 pic.twitter.com/c1H5LGRfmh";;;#NE02;"795376966102761472";https://twitter.com/RepBradAshford/status/795376966102761472
;2016-11-06 15:05;7;9;"What a pleasure it was to present several well-deserved medals to Omaha resident and WWII vet Spiro Moustakes this morning. #NE02 pic.twitter.com/qGDAYyKnPU";;;#NE02;"795371520348614657";https://twitter.com/RepBradAshford/status/795371520348614657
;2016-11-06 12:21;2;4;"I am fighting to end wasteful spending by supporting legislation that cuts congressional perks and removes costly regulations. #NE02 pic.twitter.com/TNzVpXPVqa";;;#NE02;"795330157405839360";https://twitter.com/RepBradAshford/status/795330157405839360
;2016-11-06 08:45;7;5;"Every American deserves to have their voice heard; it's about time we remove dark money out of politics. RT if you agree! pic.twitter.com/xT6hn79pZh";;;;"795275799783841792";https://twitter.com/RepBradAshford/status/795275799783841792
;2016-11-05 21:50;4;12;"It's an honor to be recognized for working with all members of the House to focus on advancing quality proposals, not party proposals. #NE02 pic.twitter.com/4uXwXegSJk";;;#NE02;"795095863970308097";https://twitter.com/RepBradAshford/status/795095863970308097
;2016-11-05 20:15;4;3;"It's about time we find a bipartisan solution to fix Congress that works for everyone. #NE02 pic.twitter.com/HPYHDyvci1";;;#NE02;"795071956420886528";https://twitter.com/RepBradAshford/status/795071956420886528
;2016-11-05 18:30;7;8;"It's almost game time! RT if you're ready for @HuskerFBNation to take on @OhioStateFB . #GBR pic.twitter.com/GVOgSMmRPT";;@HuskerFBNation @OhioStateFB;#GBR;"795045536315404288";https://twitter.com/RepBradAshford/status/795045536315404288
;2016-11-05 15:13;6;2;"Don't hesitate calling my DC or Omaha office if you need help. We've got your back. #NE02 pic.twitter.com/irXeyoDwMR";;;#NE02;"794995954336157697";https://twitter.com/RepBradAshford/status/794995954336157697
;2016-11-05 12:25;7;10;"Throughout my tenure as a legislator, my priorities have never changed. I've always been committed to finding solutions. #NE02 pic.twitter.com/t1zv1C8YAq";;;#NE02;"794953678889226240";https://twitter.com/RepBradAshford/status/794953678889226240
;2016-11-05 08:45;6;4;"Partisanship may grip the House, but I've continued to get things done like I always have. #NE02 pic.twitter.com/GSdMGKsGRY";;;#NE02;"794898315733106689";https://twitter.com/RepBradAshford/status/794898315733106689
;2016-11-04 21:45;6;13;". @unmc is set to become the national center for treating highly infectious diseases, such as Ebola. http:// bit.ly/2ewdG4a #NE02";;@unmc;#NE02;"794732216505004033";https://twitter.com/RepBradAshford/status/794732216505004033
;2016-11-04 17:44;4;3;"Closing the skills gap in manufacturing is critical to maintaining our global competitiveness and sustaining high paying jobs. #NE02 pic.twitter.com/LtXWr58l77";;;#NE02;"794671568056094720";https://twitter.com/RepBradAshford/status/794671568056094720
;2016-11-04 15:04;2;1;"The bipartisan jobs bill I cosponsored will help young men find work and rebuild our country's crumbling infrastructure. #NE02 pic.twitter.com/SZ34LiWU4E";;;#NE02;"794631304478330880";https://twitter.com/RepBradAshford/status/794631304478330880
;2016-11-04 12:26;8;14;"I joined the Douglas County District Court today for the opening ceremony of the first Veterans Treatment Court in Nebraska. #NE02 pic.twitter.com/8UgfS0gkoO";;;#NE02;"794591711183929344";https://twitter.com/RepBradAshford/status/794591711183929344
;2016-11-04 10:40;4;0;"Over 150 #smalbiz owners attended a government contract meeting today. Thank you @NBDC_Nebraska for inviting me to welcome the group. #NE02 pic.twitter.com/39Xh8PFMrA";;@NBDC_Nebraska;#smalbiz #NE02;"794565094374047744";https://twitter.com/RepBradAshford/status/794565094374047744
;2016-11-04 09:08;3;2;"By awarding grants to schools and helping students learn new skills, we can strengthen our economy and close the skills gap. #NE02 pic.twitter.com/0UJDmAybaG";;;#NE02;"794541834185936896";https://twitter.com/RepBradAshford/status/794541834185936896
;2016-11-03 21:45;3;5;"We must prepare future generations for available jobs by closing the skills gap and giving them the tools they need to succeed. #NE02 pic.twitter.com/jOQS8dZWcM";;;#NE02;"794369830166130688";https://twitter.com/RepBradAshford/status/794369830166130688
;2016-11-03 19:05;3;8;"I have been committed and will always be committed to cutting taxes and burdensome regulations for #NE02 small businesses. pic.twitter.com/Z8GNk1YyoW";;;#NE02;"794329569494863872";https://twitter.com/RepBradAshford/status/794329569494863872
;2016-11-03 16:45;2;5;"Nebraska’s economy is growing year after year with nearly $6.6B in merchandise exports in 2015. I'm committed to helping #NE02 thrive. pic.twitter.com/zMg4aSmlmM";;;#NE02;"794294331167350784";https://twitter.com/RepBradAshford/status/794294331167350784
;2016-11-03 14:26;1;6;"As a former #SmallBiz owner, I know how important local companies are to growing our economy, Thank you @NFIB for your recognition. #NE02 pic.twitter.com/pQ0RXrwolP";;@NFIB;#SmallBiz #NE02;"794259350411849729";https://twitter.com/RepBradAshford/status/794259350411849729
;2016-11-03 13:33;3;2;"Happening now: @unmc announces $20M award to fight against highly infectious diseases such as Ebola. #NE02 https:// twitter.com/unmc/status/79 4245632886083584 …";;@unmc;#NE02;"794246197963845632";https://twitter.com/RepBradAshford/status/794246197963845632
;2016-11-03 12:13;4;2;"It was a pleasure meeting new StratCom Commander, Gen. John Hyten, today during the @US_Stratcom change of command. #NE02 pic.twitter.com/qTSwu3695O";;@US_Stratcom;#NE02;"794225883095728129";https://twitter.com/RepBradAshford/status/794225883095728129
;2016-11-03 11:08;2;1;"Adm. Cecil Haney steps down from his @US_Stratcom post today. Thank you for your leadership, Adm. Statement: http:// bit.ly/2fg7DSy #NE02 pic.twitter.com/rZRa04FfFt";;@US_Stratcom;#NE02;"794209628091518976";https://twitter.com/RepBradAshford/status/794209628091518976
;2016-11-03 10:35;2;3;"This bill will bring jobs to local communities by encouraging people to chase their dreams and start their own businesses. #NE02 pic.twitter.com/Nnk1upfMJz";;;#NE02;"794201219023523840";https://twitter.com/RepBradAshford/status/794201219023523840
;2016-11-03 08:01;4;2;"Did you stay up late watching the #WorldSeries ? Congratulations to the @Cubs on their historic win and for finally breaking the curse.";;@Cubs;#WorldSeries;"794162496970096640";https://twitter.com/RepBradAshford/status/794162496970096640
;2016-11-02 15:42;1;5;"pic.twitter.com/e2qCCDoO46";;;;"793916258802667520";https://twitter.com/RepBradAshford/status/793916258802667520
;2016-11-02 15:15;3;3;"High medical expenses should never be the reason why families can't afford to pay other bills on time or buy groceries. #NE02 pic.twitter.com/E82RCUubep";;;#NE02;"793909297663053824";https://twitter.com/RepBradAshford/status/793909297663053824
;2016-11-02 12:25;3;4;"With robust, stable funding and passage of an Authorization for Use of Military Force (AUMF), we can degrade and destroy ISIS. #NE02 pic.twitter.com/BlndE9G6wn";;;#NE02;"793866706665996288";https://twitter.com/RepBradAshford/status/793866706665996288
;2016-11-02 08:26;5;7;"My thought and prayers go out to the families of the two Des Moines officers who were killed this morning. http:// bit.ly/2fhulGq #NE02";;;#NE02;"793806546602000386";https://twitter.com/RepBradAshford/status/793806546602000386
;2016-11-01 17:22;3;10;"Repairing the Offutt AFB runway was a priority of mine when I went to Washington. With bipartisan support we secured $55 million. #NE02 pic.twitter.com/jk0tl06s6m";;;#NE02;"793578954011607040";https://twitter.com/RepBradAshford/status/793578954011607040
;2016-11-01 12:17;5;8;"I've been a strong supporter of awarding grants to schools and helping students learn new skills. Job training can equal job growth. #NE02 pic.twitter.com/Okrfw5inBq";;;#NE02;"793502112839675904";https://twitter.com/RepBradAshford/status/793502112839675904
;2016-11-01 10:31;3;2;"The Global Market is great for South O and its economic development. Glad to be part of the unveiling last wk. http:// bit.ly/2eQNvpo #NE02 pic.twitter.com/3nnPvc4yVn";;;#NE02;"793475585787899905";https://twitter.com/RepBradAshford/status/793475585787899905
;2016-11-01 07:45;2;0;"The open enrollment process can be overwhelming. Before you shop around visit my website for FAQs and tips,: http:// bit.ly/2dJELC8 #NE02 pic.twitter.com/7AcJzcjzeG";;;#NE02;"793433663417487361";https://twitter.com/RepBradAshford/status/793433663417487361
;2016-10-31 21:00;4;5;"Protecting our communities begins with bipartisan leadership and support. We have to do more to ensure violent acts never happen in #NE02 . pic.twitter.com/RWov7OoUAz";;;#NE02;"793271344666255360";https://twitter.com/RepBradAshford/status/793271344666255360
;2016-10-31 17:30;2;4;"Be #CyberAware of any communications that tell you to act immediately. Offers that sound too good to be true, often are. #NE02 pic.twitter.com/yisLntrGTr";;;#CyberAware #NE02;"793218493864747008";https://twitter.com/RepBradAshford/status/793218493864747008
;2016-10-31 12:15;10;20;"#HappyHalloween to everyone in #NE02 . I hope you all have a fun and safe evening trick or treating. pic.twitter.com/Sy98M5D5HQ";;;#HappyHalloween #NE02;"793139222135861248";https://twitter.com/RepBradAshford/status/793139222135861248
;2016-10-31 11:02;2;5;"No, thank you! I enjoyed touring the facility and discussing ways we can make #fintech more safe and secure for all consumers. #NE02 https:// twitter.com/PayPal_Policy/ status/793118252830371840 …";;;#fintech #NE02;"793120918633582592";https://twitter.com/RepBradAshford/status/793120918633582592
;2016-10-31 08:42;5;3;"There is no more vital role of government than securing the safety of its citizens, whether it’s at home or abroad. #NE02 pic.twitter.com/PIgTZMTy6q";;;#NE02;"793085744550146052";https://twitter.com/RepBradAshford/status/793085744550146052
;2016-10-30 21:13;2;1;"Keeping you informed is important to me and my staff. Be sure to add your name to the list: http:// bit.ly/2dd2dJ9 #NE02 pic.twitter.com/1LLxGL8M0w";;;#NE02;"792912226667601920";https://twitter.com/RepBradAshford/status/792912226667601920
;2016-10-30 19:23;6;5;"The same way I helped secure funding for the $20M that was awarded to UNMC is the same way I worked to bring #NE02 a new VA: bipartisanship. pic.twitter.com/uRf2lfWxDa";;;#NE02;"792884543149649920";https://twitter.com/RepBradAshford/status/792884543149649920
;2016-10-30 17:03;2;4;"With a bipartisan approach, we can close the skills gap and grow our economy by investing in skills training and education. #NE02 pic.twitter.com/ttsUzyj2nm";;;#NE02;"792849309465124864";https://twitter.com/RepBradAshford/status/792849309465124864
;2016-10-30 14:42;5;8;"Facts are facts. I have always focused on putting the security and economic interests of Nebraska families ahead of partisan politics. #NE02 pic.twitter.com/32i4eUd1ux";;;#NE02;"792813828601884676";https://twitter.com/RepBradAshford/status/792813828601884676
;2016-10-30 12:22;2;3;"Don't try cutting government red tape alone. My staff and I can help. #NE02 pic.twitter.com/e82DoSwcCo";;;#NE02;"792778787960164353";https://twitter.com/RepBradAshford/status/792778787960164353
;2016-10-29 22:05;22;24;"Every American deserves to have their voice heard; it's about time we remove dark money out of politics. RT if you agree! #NE02 pic.twitter.com/IXhBdW1zAm";;;#NE02;"792562923159728132";https://twitter.com/RepBradAshford/status/792562923159728132
;2016-10-29 21:22;3;4;"Let OT begin! #GBR";;;#GBR;"792552150161207296";https://twitter.com/RepBradAshford/status/792552150161207296
;2016-10-29 18:14;3;8;"It's game time! Good luck @HuskerFBNation and bring home the win for Sam. #GBR pic.twitter.com/y3XZO02I4G";;@HuskerFBNation;#GBR;"792505028745564160";https://twitter.com/RepBradAshford/status/792505028745564160
;2016-10-29 15:25;4;2;"It's always a pleasure meeting with constituents and discussing their concerns. Thank you to everyone who stopped by this morning. #NE02 pic.twitter.com/gUBnUVmwzR";;;#NE02;"792462273017098240";https://twitter.com/RepBradAshford/status/792462273017098240
;2016-10-29 12:15;3;2;"Scam artists use a variety of mediums and persuasion methods. Protect your family with these resources: http:// bit.ly/2ceCxZ6 #NE02 pic.twitter.com/gTO38gabtx";;;#NE02;"792414447885094912";https://twitter.com/RepBradAshford/status/792414447885094912
;2016-10-29 09:30;3;1;"ICYMI: In December I led efforts to add language in the appropriations bill which helped make this possible. http:// bit.ly/2fqnRsG #NE02";;;#NE02;"792372923944230912";https://twitter.com/RepBradAshford/status/792372923944230912
;2016-10-28 21:45;3;4;"The fall is a great time to visit DC. My staff can help you schedule a WH and Capitol tour if you're visiting. #NE02 http:// bit.ly/2dvmZjx pic.twitter.com/fjcKZNRD1w";;;#NE02;"792195502611628033";https://twitter.com/RepBradAshford/status/792195502611628033
;2016-10-28 16:34;4;3;"Today, @unmc was awarded $20M for a national training center to treat infectious diseases. Statement: http:// bit.ly/2eExt1O #NE02 pic.twitter.com/QSY9zl3aL7";;@unmc;#NE02;"792117356822728705";https://twitter.com/RepBradAshford/status/792117356822728705
;2016-10-28 12:33;2;5;"My father was a WWII bomber pilot and through his service I learned what it means to be devoted to honoring those who served. #NE02 pic.twitter.com/IyKfan2zgA";;;#NE02;"792056614815662080";https://twitter.com/RepBradAshford/status/792056614815662080
;2016-10-28 09:49;5;4;"To be better stewards of taxpayers' money, we need to end congressional perks and funds for promotional mass mailings. #NE02 pic.twitter.com/zm3PLrdpmN";;;#NE02;"792015439362658305";https://twitter.com/RepBradAshford/status/792015439362658305
;2016-10-27 17:22;3;1;"#CyberAware Tip: Create a unique username and password for every log in. Write them down on a piece of paper and keep hidden. #NE02 pic.twitter.com/01uFNNg9eR";;;#CyberAware #NE02;"791766929040113664";https://twitter.com/RepBradAshford/status/791766929040113664
;2016-10-27 12:15;3;4;"Over the last two years I've worked across the aisle to find common sense solutions that protect our national security. #NE02 pic.twitter.com/qQVx4nev00";;;#NE02;"791689671411654656";https://twitter.com/RepBradAshford/status/791689671411654656
;2016-10-27 09:00;3;3;"Join me today @UNOmaha as I honor Dr. Lourdes Gouveia for her contributions to UNO, Omaha and the Latino community. #NE02 pic.twitter.com/DyA5lzCM3B";;@UNOmaha;#NE02;"791640609719103488";https://twitter.com/RepBradAshford/status/791640609719103488
;2016-10-26 20:45;3;2;". @HealthCareGov open enrollment begins next week. Not sure where to start? Visit my website for FAQs and tips: http:// bit.ly/2dJELC8 #NE02 pic.twitter.com/CN8oR8pMAQ";;@HealthCareGov;#NE02;"791455630087233536";https://twitter.com/RepBradAshford/status/791455630087233536
;2016-10-26 17:04;4;5;"This morning I joined the Kiwanis Club Of West Omaha Diamond K for a conversation on social security, the new VA and Offutt runway. #NE02 pic.twitter.com/52tAUq1ggm";;;#NE02;"791400011762372608";https://twitter.com/RepBradAshford/status/791400011762372608
;2016-10-26 13:32;7;6;"I applaud Secretary Carter for asking the Pentagon to suspend CA Guard bonus collections. Statement: http:// bit.ly/2fgmLQt #NE02 pic.twitter.com/mukDDu8itG";;;#NE02;"791346759771586565";https://twitter.com/RepBradAshford/status/791346759771586565
;2016-10-26 08:05;3;6;"Making rent isn't a new problem, but it can be solved. Let's make room for #affordablehousing . #NE02 pic.twitter.com/RxRAkKvByv";;;#affordablehousing #NE02;"791264368482738176";https://twitter.com/RepBradAshford/status/791264368482738176
;2016-10-25 17:30;4;14;"Thank you @NAHBhome for "The Defender of Housing Award." As a former Exec. Dir. of OHA, I'll always fight for affordable housing. #NE02 pic.twitter.com/uQuJXWVM8A";;@NAHBhome;#NE02;"791044171314270209";https://twitter.com/RepBradAshford/status/791044171314270209
;2016-10-25 14:59;3;8;"Thanks to a @HUDgov grant, the City of Omaha and @OHKA1 partnered to fix lead hazards and mold in the Ortega's home. #LPPW2016 #NE02 pic.twitter.com/jheFFAwDkl";;@HUDgov @OHKA1;#LPPW2016 #NE02;"791006309562933248";https://twitter.com/RepBradAshford/status/791006309562933248
;2016-10-25 12:23;2;2;"Our healthcare system isn't working for everyone and requires a serious, bipartisan fix. http://www. omaha.com/livewellnebras ka/health/you-can-start-shopping-for-health-insurance-now-but-expect/article_b2d43bba-9a2d-11e6-bd5f-1f416e482cbf.html … #NE02";;;#NE02;"790966906899476480";https://twitter.com/RepBradAshford/status/790966906899476480
;2016-10-25 09:51;3;4;"I'll be @UNOmaha on Thursday to honor Dr. Lourdes Gouveia for her contributions to the #NE02 community. Will you join me? pic.twitter.com/MFpdph56FH";;@UNOmaha;#NE02;"790928783750684672";https://twitter.com/RepBradAshford/status/790928783750684672
;2016-10-24 12:15;6;6;"From moving across country, even overseas, changing jobs and changing schools, military families put country before self too. #NE02 pic.twitter.com/wDlhtGVJv4";;;#NE02;"790602509102354432";https://twitter.com/RepBradAshford/status/790602509102354432
;2016-10-23 21:23;8;9;"If you're in #NE02 and planning a trip to DC, my staff can help you schedule a Capitol and White House tour. Visit: http:// bit.ly/2dvmZjx pic.twitter.com/nk5pmxZ2M6";;;#NE02;"790378026408312832";https://twitter.com/RepBradAshford/status/790378026408312832
;2016-10-23 15:00;4;7;"Throughout my tenure as a legislator, my priorities have never changed. I've always been committed to finding solutions. #NE02 pic.twitter.com/erhjxWO8PR";;;#NE02;"790281650672398336";https://twitter.com/RepBradAshford/status/790281650672398336
;2016-10-23 12:30;5;9;"This bill will bring jobs to local communities by encouraging people to chase their dreams and start their own businesses. #NE02 pic.twitter.com/Y1A6QuieiK";;;#NE02;"790243894571130881";https://twitter.com/RepBradAshford/status/790243894571130881
;2016-10-23 08:45;10;16;"#Farming is public service and we should treat it that way. By cosponsoring The Young Farmer Success Act, we can boost this aging career. pic.twitter.com/7skgrBlcVJ";;;#Farming;"790187271576178689";https://twitter.com/RepBradAshford/status/790187271576178689
;2016-10-22 21:20;6;2;"Keeping you informed is important to me and my staff. Add your name to the list here: http:// bit.ly/2dd2dJ9 #NE02 pic.twitter.com/c3XSjlCwUk";;;#NE02;"790014884465500161";https://twitter.com/RepBradAshford/status/790014884465500161
;2016-10-22 18:15;3;8;"ICYMI: @CQnow named me the fifth most independent member in the House of Reps. #NE02 pic.twitter.com/2dBglvp6gP";;@CQnow;#NE02;"789968328852905984";https://twitter.com/RepBradAshford/status/789968328852905984
;2016-10-22 14:25;5;8;"Are you in Lincoln today? Every game is a big game when you're a top 10 team. Good luck to @HuskerFBNation and Go Big Red! #GBR pic.twitter.com/jscPtsSLI9";;@HuskerFBNation;#GBR;"789910446782291970";https://twitter.com/RepBradAshford/status/789910446782291970
;2016-10-22 12:24;2;1;"Be #CyberAware of who has access to your social media networks. Criminals can befriend you and easily gain access to your information. #NE02 pic.twitter.com/trWziIFslP";;;#CyberAware #NE02;"789879995736858624";https://twitter.com/RepBradAshford/status/789879995736858624
;2016-10-22 09:45;4;3;"#NE02 , do you have unneeded or expired prescription drugs? For #TakeBackDay drop them off at a safe location. See: http:// bit.ly/2eqGCuh pic.twitter.com/DRvKzpOBID";;;#NE02 #TakeBackDay;"789839981112070145";https://twitter.com/RepBradAshford/status/789839981112070145
;2016-10-21 22:00;3;4;"Nebraska’s economy is growing year after year with nearly $6.6B in merchandise exports in 2015. I'm committed to helping #NE02 thrive. pic.twitter.com/9aiqAjf2kj";;;#NE02;"789662568398794752";https://twitter.com/RepBradAshford/status/789662568398794752
;2016-10-21 17:15;8;18;"Repairing the Offutt AFB runway was a priority of mine when I went to Washington. With bipartisan support we secured $55 million. #NE02 pic.twitter.com/ZL33jSJlAe";;;#NE02;"789590841677328384";https://twitter.com/RepBradAshford/status/789590841677328384
;2016-10-21 12:21;12;13;"Today is the last day for Nebraska to register to vote. Make sure your voice is represented on November 8th. #NE02 pic.twitter.com/WkDk83FggV";;;#NE02;"789516921381224448";https://twitter.com/RepBradAshford/status/789516921381224448
;2016-10-21 09:05;5;7;"Dr. Lourdes Gouveia is a great leader and scholar in Omaha. I recognized her work during #HHM and will like to honor her in person. #NE02 pic.twitter.com/zeQcBeiUjx";;;#HHM #NE02;"789467739824001024";https://twitter.com/RepBradAshford/status/789467739824001024
;2016-10-20 15:20;8;16;"Will you join me in taking a stand against bullying today? All students should feel safe in schools regardless of identity. #NE02 #SpiritDay pic.twitter.com/esTCrcz1HZ";;;#NE02 #SpiritDay;"789199511746859009";https://twitter.com/RepBradAshford/status/789199511746859009
;2016-10-20 12:45;8;14;"Today's cyber security roundtable was productive. Thank you to the participants for bringing your expertise to the discussion. #NE02 pic.twitter.com/aQwlWhv3r2";;;#NE02;"789160651193188352";https://twitter.com/RepBradAshford/status/789160651193188352
