username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-03-11 13:36;21;34;"ICYMI: In #AUMF hearing, Kaine renews call for swift, bipartisan Congressional action http://www. kaine.senate.gov/press-releases /in-aumf-hearing-kaine-renews-call-for-swift-bipartisan-congressional-action-and-presses-for-clarity-on-ground-troops …";;;#AUMF;"575727036129538048";https://twitter.com/SenKaineOffice/status/575727036129538048
;2015-02-11 17:14;3;11;"ICYMI: Sen. @timkaine discusses scope of #ISIL mission ahead of President’s #AUMF proposal w/ @ChrisCuomo on @CNN https://www. youtube.com/watch?v=x37A9c EoLAw …";;@timkaine @ChrisCuomo @CNN;#ISIL #AUMF;"565650036022079488";https://twitter.com/SenKaineOffice/status/565650036022079488
;2015-02-11 12:51;20;52;"Sen. @timkaine reintroduced legislation to grant federal recognition to six Virginia Indian tribes. Learn more: http://www. kaine.senate.gov/press-releases /bipartisan-virginia-delegation-introduces-bill-to-grant-federal-recognition-of-virginia-indian-tribes …";;@timkaine;;"565584032201981952";https://twitter.com/SenKaineOffice/status/565584032201981952
;2015-02-11 09:04;3;3;"Read Sen. @timkaine 's statement on President Obama's proposed Authorization for Use of Military Force against ISIL http://www. kaine.senate.gov/press-releases /kaine-statement-on-president-obamas-proposed-authorization-for-use-of-military-force-against-isil …";;@timkaine;;"565526689527394305";https://twitter.com/SenKaineOffice/status/565526689527394305
;2015-02-10 09:50;1;1;"A member of our staff is hosting office hours until 12 at the Southwest VA Technology Center on Highland Drive. Stop by if you can!";;;;"565176080991268865";https://twitter.com/SenKaineOffice/status/565176080991268865
;2015-02-04 09:37;3;1;"Tune in to @WTOP at 10:40AM for Sen. @timkaine ’s interview on ISIL. Listen here: http:// bit.ly/1zA3vzF";;@WTOP @timkaine;;"562998509344129025";https://twitter.com/SenKaineOffice/status/562998509344129025
;2015-01-15 13:11;3;5;"Read Sen. @timkaine 's statement on @VP Joe Biden & Sec. of @ENERGY Ernest Moniz's visit to Norfolk State University http://www. kaine.senate.gov/press-releases /kaine-statement-on-vice-president-bidens-cybersecurity-visit-to-norfolk-state-university …";;@timkaine @VP @ENERGY;;"555804364477300738";https://twitter.com/SenKaineOffice/status/555804364477300738
;2015-01-14 09:05;4;6;"Take a moment to read the @Daily_Press article on Sen. @timkaine 's meeting with VA Secretary Robert McDonald http://www. dailypress.com/news/military/ dp-nws-kaine-veterans-hospital-20150113-story.html …";;@Daily_Press @timkaine;;"555380100997603328";https://twitter.com/SenKaineOffice/status/555380100997603328
;2015-01-13 16:35;5;9;"Read Sen. @timkaine 's statement on the President’s cybersecurity announcement including $25M in grants for HBCUs http://www. kaine.senate.gov/press-releases /kaine-statement-on-president-obamas-cybersecurity-announcements-including-25-million-in-grants-for-historically-black-colleges-and-universities …";;@timkaine;;"555131139976077312";https://twitter.com/SenKaineOffice/status/555131139976077312
;2015-01-09 11:34;2;4;"Take a moment to read this great @dcexaminer article about @timkaine 's push to preserve Virginia battlefields: http://www. washingtonexaminer.com/new-push-to-pr eserve-revolutionary-war-of-1812-battlefields/article/2558373 …";;@dcexaminer @timkaine;;"553605863815278592";https://twitter.com/SenKaineOffice/status/553605863815278592
;2015-01-02 16:28;1;2;"Read Sen. @timkaine 's note to constituents summarizing his first 2 years of work in the Senate on behalf of VA http://www. kaine.senate.gov/commonwealth-c onnection …";;@timkaine;;"551142952656207872";https://twitter.com/SenKaineOffice/status/551142952656207872
;2014-12-23 13:08;7;10;"Great @NewsInTheBurg editorial on Senator @timkaine 's efforts to expand early childhood education http://www. fredericksburg.com/opinion/editor ials/federal-grant-advances-push-for-early-childhood-education/article_19f05eb9-de19-5578-ac86-52cb35390e11.html …";;@NewsInTheBurg @timkaine;;"547468737109299202";https://twitter.com/SenKaineOffice/status/547468737109299202
;2014-12-16 15:55;2;7;"ICYMI: Sen. @timkaine delivers year-end review on push for Congress to authorize U.S. military action against ISIL https://www. youtube.com/watch?v=addkET o8tEg&list=UU27LgTZlUnBQoNEQFZdn9LA …";;@timkaine;;"544974163744538625";https://twitter.com/SenKaineOffice/status/544974163744538625
;2014-12-09 10:40;2;5;"ICYMI: Sen. @timkaine discusses upcoming hearing on authorization for military mission against ISIL on @Morning_Joe https://www. youtube.com/watch?v=-hC-iO 9V-Ko&feature=youtu.be …";;@timkaine @Morning_Joe;;"542358225866473473";https://twitter.com/SenKaineOffice/status/542358225866473473
;2014-12-03 09:22;1;0;". @LTMnews editorial highlights Senator @timkaine 's thoughts on working towards bipartisanship in Congress http://www. loudountimes.com/index.php/news /article/trust_starts_with_a_chat …";;@LTMnews @timkaine;;"540164293590007809";https://twitter.com/SenKaineOffice/status/540164293590007809
;2014-11-24 14:15;3;1;"Senator @timkaine released the following statement today on #SecDef Chuck Hagel’s resignation: http://www. kaine.senate.gov/press-releases /kaine-statement-on-secretary-hagel …";;@timkaine;#SecDef;"536976441607733248";https://twitter.com/SenKaineOffice/status/536976441607733248
;2014-11-24 14:13;0;0;"Read Sen. @timkaine ’s statement on Iran nuclear negotiations: http://www. kaine.senate.gov/press-releases /kaine-statement-on-iran-nuclear-negotiations …";;@timkaine;;"536975910071967744";https://twitter.com/SenKaineOffice/status/536975910071967744
;2014-11-19 09:02;1;0;"Watch @timkaine discuss the need for new AUMF to combat ISIL & other security threats at the @DefenseOne Summit now http://www. defenseone.com/ideas/2014/11/ live-2014-defense-one-summit/99329/ …";;@timkaine @DefenseOne;;"535085785419366401";https://twitter.com/SenKaineOffice/status/535085785419366401
;2014-11-18 15:30;1;2;""We have to continue to move toward a cleaner energy economy" - Sen. @timkaine on #KeystoneXL";;@timkaine;#KeystoneXL;"534821086941437952";https://twitter.com/SenKaineOffice/status/534821086941437952
;2014-11-12 17:58;1;0;"Read @McCartneyWP 's column on need for Congress to vote on authorization for use of military force against ISIL http://www. washingtonpost.com/local/congress -dishonors-veterans-by-dodging-debate-over-obamas-war-on-islamic-state/2014/11/12/3d5492e8-6ab1-11e4-b053-65cea7903f2e_story.html …";;@McCartneyWP;;"532683986041307136";https://twitter.com/SenKaineOffice/status/532683986041307136
;2014-10-31 11:24;4;1;". @CB0133 Feel free to call our office! 202-224-4024";;@CB0133;;"528220950119350272";https://twitter.com/SenKaineOffice/status/528220950119350272
;2014-10-23 09:12;1;2;"ICYMI: Following letter from Kaine, @USDA announces grant to expand broadband in Caney Ridge https://www. youtube.com/watch?v=YkDD0C 4QvS4&feature=youtu.be …";;@USDA;;"525288606991413248";https://twitter.com/SenKaineOffice/status/525288606991413248
;2014-10-21 11:16;5;7;"Watch Live: Senator @timkaine will join @RTDNEWS for a Public Square on Congressional war powers. Tune in at 12:30 http://www. timesdispatch.com/news/local/pub lic-square/ …";;@timkaine @RTDNEWS;;"524595209896996865";https://twitter.com/SenKaineOffice/status/524595209896996865
;2014-10-10 10:05;2;2;"Watch @RTDSchapiro 's 'Jeff's Notes' video column on Sen. @timkaine 's focus on war powers: https:// social.newsinc.com/media/json/690 17/27591597/singleVideoOG.html?type=VideoPlayer%2FSingle&widgetId=2&trackingGroup=69017&videoId=27591597#.VDfiFg86bAU.twitter …";;@RTDSchapiro @timkaine;#;"520591052953354242";https://twitter.com/SenKaineOffice/status/520591052953354242
;2014-10-09 13:35;0;1;". @timkaine , @Randy_Forbes , @RepRobertHurt sent a letter to @SecKerry urging swift action on the FASTC at Ft. Pickett http://www. kaine.senate.gov/press-releases /kaine-forbes-and-hurt-send-letter-to-secretary-kerry-urging-action-on-foreign-affairs-security-training-center-at-fort-pickett …";;@timkaine @Randy_Forbes @RepRobertHurt @SecKerry;;"520281446209298432";https://twitter.com/SenKaineOffice/status/520281446209298432
;2014-10-06 09:07;3;2;"ICYMI: Read @jonathanweisman 's @nytimes piece on Sen. @timkaine 's hard work on war powers reform http://www. nytimes.com/2014/10/06/us/ politics/an-obama-ally-parts-with-him-on-war-powers.html?hp&action=click&pgtype=Homepage&version=HpSumSmallMedia&module=first-column-region&region=top-news&WT.nav=top-news&_r=0 …";;@jonathanweisman @nytimes @timkaine;;"519126905220763648";https://twitter.com/SenKaineOffice/status/519126905220763648
;2014-09-29 10:16;5;4;"ICYMI: On CBS’ @FaceTheNation , @timkaine makes case for Congress's role in authorizing the fight against ISIL https://www. youtube.com/watch?v=fVx4qc GVT-Q&feature=youtu.be …";;@FaceTheNation @timkaine;;"516607488733745152";https://twitter.com/SenKaineOffice/status/516607488733745152
;2014-09-25 15:32;0;2;"Read this @heraldprogress story on @timkaine 's discussion w/ students during his visit to @RandolphMacon this week: http://www. herald-progress.com/?p=17684";;@heraldprogress @timkaine @RandolphMacon;;"515237319084097536";https://twitter.com/SenKaineOffice/status/515237319084097536
;2014-09-25 09:23;3;1;"Read today's @RTDOpinions post: Kaine Is Right On War Powers http://www. timesdispatch.com/opinion/our-op inion/today-s-top-opinion-kaine-is-right-on-war-powers/article_81155496-9ea7-55c8-a7df-b0222bdabf2d.html …";;@RTDOpinions;;"515144662781554688";https://twitter.com/SenKaineOffice/status/515144662781554688
;2014-09-23 17:30;3;1;"ICYMI: @timkaine joins @LukeRussert on @dailyrundown to discuss why Congress must authorize US military action vs ISIL http://www. msnbc.com/daily-rundown/ watch/kaine--strikes-should-have-had-own-vote-332421699898?utm_medium=twitter&utm_source=twitterfeed …";;@timkaine @LukeRussert @dailyrundown;;"514542309820887040";https://twitter.com/SenKaineOffice/status/514542309820887040
;2014-09-16 09:27;1;0;"The #CTE Caucus is proud to host the #NNS Apprentice School for a briefing on narrowing the skills gap at 11AM: https://www. youtube.com/watch?v=F6X2ow Rq-mM …";;;#CTE #NNS;"511884119719313408";https://twitter.com/SenKaineOffice/status/511884119719313408
;2014-09-09 16:35;3;1;"ICYMI: Kaine Discusses Need for a Vote On Authorization of US Military Action Against ISIL on @Morning_Joe https://www. youtube.com/watch?v=XfOYQU JxO4o&feature=youtu.be …";;@Morning_Joe;;"509455053284192256";https://twitter.com/SenKaineOffice/status/509455053284192256
